cat,lcat,along,x,y
2639,468,186.473808104553,237425.035533452,5164987.18501546
2640,468,223.768569725464,237387.762924749,5164988.47027219
2641,468,261.063331346375,237350.490316047,5164989.75552892
2642,468,298.358092967286,237313.217707344,5164991.04078565
2643,468,335.652854588196,237275.945098641,5164992.32604237
2644,468,372.947616209107,237238.672489939,5164993.6112991
2645,468,410.242377830018,237201.399881236,5164994.89655583
2646,472,0,246803.2505,5129061.83
2647,472,846.043617084529,245958.295688779,5129104.4575398
2648,472,1692.08723416906,245114.076181227,5129145.49001921
2649,472,2538.13085125359,244268.755512901,5129180.15769454
2650,472,3384.17446833812,243423.529445615,5129216.36923897
2651,472,4230.21808542265,242578.318210053,5129253.62763115
2652,472,5076.26170250718,241733.22628181,5129292.91444541
2653,472,5922.3053195917,240888.299960297,5129336.35383506
2654,472,6768.34893667623,240042.987185887,5129371.35586182
2655,472,7614.39255376076,239197.298390999,5129395.27354974
2656,472,8460.43617084529,239093.755532599,5128605.3468383
2657,472,9306.47978792982,238978.893681585,5127794.82546064
2658,473,0,238978.893681585,5127794.82546064
2659,473,568.396716198849,238412.331881215,5127808.32505978
2660,473,1136.7934323977,237844.724286361,5127838.03282372
2661,473,1705.19014859655,237333.32602744,5127748.87780555
2662,473,2273.5868647954,237008.271882535,5127392.18293503
2663,473,2841.98358099425,236582.41816739,5127281.82449629
2664,473,3410.3802971931,236268.375867785,5126953.66081764
2665,473,3978.77701339195,235811.960323365,5126696.5111125
2666,473,4547.1737295908,235401.444054846,5126335.28512289
2667,473,5115.57044578964,235031.067887516,5126052.39847672
2668,473,5683.96716198849,234578.894224195,5125905.93734149
2669,473,6252.36387818734,234157.2445,5125670.8975
2670,475,0,239293.398615633,5167970.26271401
2671,475,269.879205084556,239023.705234587,5167980.27598307
2672,475,539.758410169112,238754.011853542,5167990.28925214
2673,475,809.637615253668,238567.899001328,5167800.32091357
2674,475,1079.51682033822,238307.113697507,5167779.57713138
2675,475,1349.39602542278,238037.314932604,5167785.82853999
2676,475,1619.27523050734,237769.289748916,5167812.42727514
2677,475,1889.15443559189,237578.167909777,5167646.83044892
2678,475,2159.03364067645,237609.308507736,5167380.45641894
2679,475,2428.912845761,237593.070770941,5167114.94017071
2680,475,2698.79205084556,237541.952177845,5166850.57714371
2681,475,2968.67125593012,237472.9315,5166596.3906
2682,479,0,240109.619090862,5165003.20494941
2683,479,11.0782907771159,240112.399285536,5164992.48118869
2684,479,22.1565815542317,240115.17948021,5164981.75742796
2685,479,33.2348723313476,240117.959674884,5164971.03366723
2686,479,44.3131631084634,240120.739869558,5164960.30990651
2687,479,55.3914538855793,240123.520064232,5164949.58614578
2688,479,66.4697446626952,240126.300258905,5164938.86238505
2689,479,77.548035439811,240129.080453579,5164928.13862433
2690,479,88.6263262169269,240131.860648253,5164917.4148636
2691,479,99.7046169940427,240137.864863093,5164908.55327912
2692,479,110.782907771159,240148.428064778,5164905.53158219
2693,479,121.861198548274,240159.403277589,5164904.02385864
2694,482,0,240903.5069,5130931.525
2695,482,145.737214613816,240908.89397418,5131077.16052264
2696,482,291.474429227633,240913.580394682,5131222.82236054
2697,482,437.211643841449,240918.310461051,5131368.4827951
2698,482,582.948858455265,240922.553636239,5131514.15813346
2699,482,728.686073069081,240926.741447251,5131659.83516652
2700,482,874.423287682898,240931.213297371,5131805.49318004
2701,482,1020.16050229671,240936.699164637,5131951.12710803
2702,482,1165.89771691053,240941.879783945,5132096.77214895
2703,482,1311.63493152435,240947.46384489,5132242.3988177
2704,482,1457.37214613816,240955.250622445,5132387.92785885
2705,482,1603.10936075198,240963.0374,5132533.4569
2706,483,0,240963.0374,5132533.4569
2707,483,436.904706638618,241399.602325545,5132517.24337104
2708,483,873.809413277236,241836.096706494,5132499.4908818
2709,483,1310.71411991585,242272.650563795,5132482.83509207
2710,483,1747.61882655447,242544.193461251,5132650.6829464
2711,483,2184.52353319309,242586.367884703,5133071.80443975
2712,483,2621.42823983171,242602.691818327,5133508.37953188
2713,483,3058.33294647032,242620.962748885,5133944.89023516
2714,483,3495.23765310894,242636.936099315,5134381.38472562
2715,483,3932.14235974756,242652.019587016,5134818.00896676
2716,483,4369.04706638618,242666.415440242,5135254.64730412
2717,483,4805.9517730248,242682.529392466,5135691.19828837
2718,486,0,241075.785170569,5135781.50055599
2719,486,298.473657229797,241084.482750012,5136079.84535376
2720,486,596.947314459595,241094.102728579,5136378.16215991
2721,486,895.420971689392,241102.964057185,5136676.50221344
2722,486,1193.89462891919,241115.207981143,5136974.71280437
2723,486,1492.36828614899,241122.13817414,5137273.09189839
2724,486,1790.84194337878,241129.842514366,5137571.43671033
2725,486,2089.31560060858,241142.512757668,5137869.62666801
2726,486,2387.78925783838,241150.829998877,5138167.94760074
2727,486,2686.26291506818,241161.109599662,5138466.00104263
2728,486,2984.73657229797,241171.977390941,5138764.26584924
2729,486,3283.21022952777,241183.696563041,5139062.50005377
2730,487,0,243680.3902,5138081.0748
2731,487,447.333482063517,243233.346389318,5138097.12231819
2732,487,894.666964127034,242786.390682884,5138115.19738799
2733,487,1342.00044619055,242746.221052182,5137679.6502288
2734,487,1789.33392825407,242731.287627489,5137232.56899068
2735,487,2236.66741031758,242716.340338903,5136785.48792701
2736,487,2684.0008923811,242703.156707597,5136338.3488744
2737,487,3131.33437444462,242689.700035276,5135891.21783984
2738,487,3578.66785650813,242415.164878767,5135720.02973745
2739,487,4026.00133857165,241968.788814255,5135741.57779909
2740,487,4473.33482063517,241522.009341525,5135760.56172122
2741,487,4920.66830269868,241075.798093598,5135781.46325835
2742,488,0,241075.798093598,5135781.46325835
2743,488,715.475386005626,240362.424769144,5135806.7801336
2744,488,1430.95077201125,239647.426484317,5135831.2177599
2745,488,2146.42615801688,238932.472256917,5135854.76264689
2746,488,2861.9015440225,238218.161460711,5135879.86152664
2747,488,3577.37693002813,237503.754075833,5135914.47984083
2748,488,4292.85231603375,236789.431305996,5135954.95430587
2749,488,5008.32770203938,236074.932581089,5135991.19819816
2750,488,5723.80308804501,235360.231107525,5136019.30509681
2751,488,6439.27847405063,234645.661888719,5136050.97009431
2752,488,7154.75386005626,233931.273067843,5136090.37455286
2753,488,7870.22924606188,233217.397840532,5136109.52725272
2754,492,0,221645.91339072,5148023.51085658
2755,492,1894.97295680517,223507.033147144,5147884.00396074
2756,492,3789.94591361034,225396.771903835,5147781.18473736
2757,492,5684.91887041551,227289.41644024,5147688.95295293
2758,492,7579.89182722068,229182.061707629,5147599.65283802
2759,492,9474.86478402585,231074.417540288,5147501.02616969
2760,492,11369.837740831,232822.438026968,5148015.23226301
2761,492,13264.8106976362,234364.705679249,5149021.00918162
2762,492,15159.7836544414,236191.548524503,5149487.41907924
2763,492,17054.7566112465,238022.838254284,5149970.66844639
2764,492,18949.7295680517,239754.704306469,5150373.45392021
2765,492,20844.7025248569,241623.808833978,5150306.28801477
2766,493,0,241623.808833978,5150306.28801477
2767,493,418.466845347877,241941.925932705,5150573.58974676
2768,493,836.933690695754,242242.932697639,5150771.53511944
2769,493,1255.40053604363,242589.311773363,5150937.17909196
2770,493,1673.86738139151,242867.371450004,5151157.08500338
2771,493,2092.33422673939,242878.989896886,5151573.8300793
2772,493,2510.80107208726,242893.557558186,5151992.04198777
2773,493,2929.26791743514,242910.208399181,5152410.17024967
2774,493,3347.73476278302,242927.086445214,5152827.50416485
2775,493,3766.20160813089,242945.566413194,5153245.19719621
2776,493,4184.66845347877,242961.247537339,5153663.36937852
2777,493,4603.13529882665,242982.3773,5154081.2742
2778,494,0,242078.8783,5148676.6063
2779,494,159.684599925179,242079.20991866,5148836.27099483
2780,494,319.369199850358,242078.008480905,5148995.94850264
2781,494,479.053799775538,242076.475046824,5149155.61922903
2782,494,638.738399700717,242076.603297315,5149315.30023527
2783,494,798.422999625896,242074.493476966,5149474.94445478
2784,494,958.107599551075,242042.660241284,5149628.59350368
2785,494,1117.79219947625,241957.25431957,5149762.96980922
2786,494,1277.47679940143,241865.585358687,5149893.65608862
2787,494,1437.16139932661,241779.710030743,5150028.26915917
2788,494,1596.84599925179,241705.751856604,5150169.74771265
2789,494,1756.53059917697,241623.8176,5150306.2945
2790,495,0,241623.8176,5150306.2945
2791,495,135.805864982523,241758.318655843,5150304.72970802
2792,495,271.611729965046,241893.144342152,5150298.61373847
2793,495,407.417594947569,242027.32154065,5150293.33144701
2794,495,543.223459930092,242162.850777924,5150289.31088164
2795,495,679.029324912615,242298.496301757,5150283.7916329
2796,495,814.835189895138,242434.178573644,5150278.00043193
2797,495,950.641054877661,242569.90660178,5150273.44860558
2798,495,1086.44691986018,242704.30503233,5150269.35660442
2799,495,1222.25278484271,242839.541879039,5150263.54209235
2800,495,1358.05864982523,242974.862954248,5150257.48553705
2801,495,1493.86451480775,243110.50159782,5150252.83955811
2802,498,0,242171.699156899,5168038.78264121
2803,498,146.731867489702,242025.140051163,5168045.90088981
2804,498,293.463734979404,241878.580945428,5168053.01913841
2805,498,440.195602469107,241732.021839693,5168060.137387
2806,498,586.927469958809,241585.462733958,5168067.2556356
2807,498,733.659337448511,241438.903628222,5168074.3738842
2808,498,880.391204938213,241292.323146136,5168081.03055688
2809,498,1027.12307242792,241145.733461387,5168087.48851802
2810,498,1173.85493991762,240999.143776637,5168093.94647915
2811,498,1320.58680740732,240852.554091887,5168100.40444028
2812,498,1467.31867489702,240705.964407138,5168106.86240142
2813,498,1614.05054238672,240559.3163,5168111.8153
2814,502,0,242181.001258423,5164824.92664569
2815,502,53.8234310294983,242234.764763455,5164822.38750125
2816,502,107.646862058997,242288.528268487,5164819.84835681
2817,502,161.470293088495,242342.291773519,5164817.30921237
2818,502,215.293724117993,242396.05527855,5164814.77006793
2819,502,269.117155147491,242449.818783582,5164812.23092349
2820,502,322.94058617699,242503.582288614,5164809.69177905
2821,502,376.764017206488,242557.345793646,5164807.15263461
2822,502,430.587448235986,242611.109298677,5164804.61349017
2823,502,484.410879265485,242664.872803709,5164802.07434573
2824,502,538.234310294983,242718.636308741,5164799.53520129
2825,502,592.057741324481,242772.399813773,5164796.99605685
2826,505,0,233217.375027655,5136109.52603665
2827,505,1113.3299048585,234038.173457528,5136861.25745773
2828,505,2226.65980971699,234860.106341395,5137611.91016937
2829,505,3339.98971457549,235679.874110584,5138364.65526447
2830,505,4453.31961943398,236499.073451404,5139118.29690935
2831,505,5566.64952429248,237324.948600924,5139864.49330055
2832,505,6679.97942915097,238148.512369995,5140613.37920923
2833,505,7793.30933400947,238905.527516979,5141428.48255677
2834,505,8906.63923886797,239652.403853069,5142253.9612903
2835,505,10019.9691437265,240748.978387892,5142251.59330555
2836,505,11133.299048585,241861.442532211,5142209.0977506
2837,505,12246.6289534435,242972.395785165,5142171.20835563
2838,506,0,242972.395785165,5142171.20835563
2839,506,373.403533177178,243155.593342551,5142467.46626648
2840,506,746.807066354356,243118.159748102,5142836.6671637
2841,506,1120.21059953153,243111.418746825,5143206.59826278
2842,506,1493.61413270871,243046.758068157,5143572.1831877
2843,506,1867.01766588589,242997.367179268,5143940.40507137
2844,506,2240.42119906307,243002.331294199,5144313.23716402
2845,506,2613.82473224025,243019.184770452,5144686.22751011
2846,506,2987.22826541742,243037.076834477,5145059.19039201
2847,506,3360.6317985946,243051.252097644,5145432.29658914
2848,506,3734.03533177178,243065.651712722,5145805.36305046
2849,506,4107.43886494896,243079.893394104,5146178.47760898
2850,512,0,243079.894123281,5146178.50018977
2851,512,1.33059810502482,243079.937068442,5146179.83009467
2852,512,2.66119621004964,243079.980013603,5146181.15999956
2853,512,3.99179431507446,243080.022958764,5146182.48990446
2854,512,5.32239242009928,243080.065903925,5146183.81980935
2855,512,6.6529905251241,243080.108849087,5146185.14971425
2856,512,7.98358863014892,243080.151794248,5146186.47961914
2857,512,9.31418673517374,243080.194739409,5146187.80952404
2858,512,10.6447848401986,243080.23768457,5146189.13942893
2859,512,11.9753829452234,243080.280629731,5146190.46933383
2860,512,13.3059810502482,243080.323574892,5146191.79923872
2861,514,0,243079.56082883,5146191.81853154
2862,514,1.20962248256032,243079.530512279,5146190.60928902
2863,514,2.41924496512064,243079.500195727,5146189.40004651
2864,514,3.62886744768096,243079.469879176,5146188.19080399
2865,514,4.83848993024128,243079.439562625,5146186.98156148
2866,514,6.0481124128016,243079.409246074,5146185.77231897
2867,514,7.25773489536192,243079.378929523,5146184.56307645
2868,514,8.46735737792224,243079.348612972,5146183.35383394
2869,514,9.67697986048256,243079.31829642,5146182.14459143
2870,514,10.8866023430429,243079.287979869,5146180.93534891
2871,514,12.0962248256032,243079.257663318,5146179.7261064
2872,514,13.3058473081635,243079.227346767,5146178.51686388
2873,518,0,243132.39999031,5166393.99979276
2874,518,517.05470456826,242615.910154449,5166418.16209305
2875,518,1034.10940913652,242099.421097623,5166442.34104455
2876,518,1551.16411370478,241582.860944825,5166464.93527438
2877,518,2068.21881827304,241066.332388766,5166488.17203814
2878,518,2585.2735228413,240553.58016558,5166513.0991724
2879,518,3102.32822740956,240037.179432496,5166531.27574538
2880,518,3619.38293197782,239535.795251834,5166537.37748505
2881,518,4136.43763654608,239018.833021562,5166543.91786748
2882,518,4653.49234111434,238502.442147861,5166561.17745623
2883,518,5170.5470456826,237986.011134382,5166578.84876686
2884,518,5687.60175025086,237472.900342212,5166596.20678242
2885,520,0,243232.124506758,5150195.89916805
2886,520,364.774836973119,243218.417275986,5149831.38391629
2887,520,729.549673946239,243208.313910064,5149466.97989526
2888,520,1094.32451091936,243192.972704468,5149105.11601682
2889,520,1459.09934789248,243178.040583565,5148740.64999535
2890,520,1823.8741848656,243161.276965615,5148376.96324624
2891,520,2188.64902183872,243148.330422894,5148013.47111259
2892,520,2553.42385881184,243134.494634171,5147649.34777729
2893,520,2918.19869578495,243120.489445417,5147284.96357667
2894,520,3282.97353275807,243106.929376417,5146920.44706312
2895,520,3647.74836973119,243092.485105261,5146556.32725982
2896,520,4012.52320670431,243079.56082883,5146191.81853154
2897,525,0,244987.485963066,5123069.91229083
2898,525,334.875394073028,244959.452717065,5123389.22949303
2899,525,669.750788146057,244959.372902775,5123722.91572105
2900,525,1004.62618221908,244968.069976763,5124057.65741406
2901,525,1339.50157629211,244980.34739187,5124392.28540818
2902,525,1674.37697036514,244996.759338047,5124726.74775979
2903,525,2009.25236443817,245012.999368399,5125061.22620817
2904,525,2344.1277585112,245026.314701735,5125395.83605605
2905,525,2679.00315258423,245040.460674133,5125730.40931231
2906,525,3013.87854665725,245052.97433973,5126065.02687111
2907,525,3348.75394073028,245069.68758963,5126399.48071704
2908,525,3683.62933480331,245085.2295,5126733.9824
2909,530,0,246607.079303314,5140399.78339587
2910,530,479.155425421339,246906.920162687,5140026.0383213
2911,530,958.310850842678,247206.76102206,5139652.29324674
2912,530,1437.46627626402,247503.992184438,5139276.49852882
2913,530,1916.62170168536,247634.146431049,5138841.89764913
2914,530,2395.77712710669,247616.212896514,5138363.07954565
2915,530,2874.93255252803,247598.565843916,5137884.24919653
2916,530,3354.08797794937,247577.900458636,5137406.20544994
2917,530,3833.24340337071,247563.286806481,5136927.27314629
2918,530,4312.39882879205,247550.473758038,5136448.30671771
2919,530,4791.55425421339,247536.059640669,5135969.41774638
2920,530,5270.70967963473,247518.096150886,5135490.60019652
2921,531,0,247517.10001162,5135490.64219779
2922,531,0.0909090874632913,247517.190920704,5135490.64217276
2923,531,0.181818174926583,247517.281829788,5135490.64214773
2924,531,0.272727262389874,247517.372738872,5135490.6421227
2925,531,0.363636349853165,247517.463647956,5135490.64209766
2926,531,0.454545437316457,247517.55455704,5135490.64207263
2927,531,0.545454524779748,247517.645466124,5135490.6420476
2928,531,0.636363612243039,247517.736375208,5135490.64202257
2929,531,0.72727269970633,247517.827284292,5135490.64199753
2930,531,0.818181787169622,247517.918193376,5135490.6419725
2931,531,0.909090874632913,247518.00910246,5135490.64194747
2932,531,0.999999962096204,247518.100011544,5135490.64192243
2933,532,0,247518.100011544,5135490.64192243
2934,532,178.809479551469,247696.839302668,5135487.61458466
2935,532,357.618959102939,247875.452600616,5135479.24082962
2936,532,536.428438654408,248054.065898565,5135470.86707458
2937,532,715.237918205878,248232.679196513,5135462.49331953
2938,532,894.047397757347,248411.292494461,5135454.11956449
2939,532,1072.85687730882,248589.905792409,5135445.74580945
2940,532,1251.66635686029,248768.515904455,5135437.30688164
2941,532,1430.47583641176,248947.06045235,5135427.60338376
2942,532,1609.28531596323,249125.525431409,5135421.3200624
2943,532,1788.09479551469,249304.211950945,5135415.11113394
2944,532,1966.90427506616,249481.5761,5135413.78
2945,535,0,248004.300820318,5130611.0188775
2946,535,252.20595255947,248256.268986987,5130600.06965417
2947,535,504.411905118939,248508.237153657,5130589.12043084
2948,535,756.617857678409,248760.205320327,5130578.17120751
2949,535,1008.82381023788,249012.173486997,5130567.22198418
2950,535,1261.02976279735,249264.141653666,5130556.27276085
2951,535,1513.23571535682,249516.109820336,5130545.32353752
2952,535,1765.44166791629,249768.077987006,5130534.37431419
2953,535,2017.64762047576,250018.516620352,5130532.70439615
2954,535,2269.85357303523,250166.385144566,5130731.80997623
2955,535,2522.0595255947,250218.318075567,5130976.39816791
2956,536,0,247518.093550832,5135490.54927212
2957,536,453.655295935117,247497.368117886,5135037.37017159
2958,536,907.310591870234,247477.488940208,5134584.28019109
2959,536,1360.96588780535,247460.847645451,5134130.9302216
2960,536,1814.62118374047,247446.292614347,5133677.51444347
2961,536,2268.27647967559,247429.845639509,5133224.15913919
2962,536,2721.9317756107,247541.06721651,5132803.81333303
2963,536,3175.58707154582,247748.242229715,5132406.77923954
2964,536,3629.24236748094,247797.959694342,5131956.23300214
2965,536,4082.89766341606,247866.739349872,5131507.82193346
2966,536,4536.55295935117,247935.519005403,5131059.41086478
2967,536,4990.20825528629,248004.298640031,5130610.99979291
2968,537,0,248004.298640031,5130610.99979291
2969,537,771.88795367594,248120.500097747,5129847.90855704
2970,537,1543.77590735188,248442.985705948,5129199.57844412
2971,537,2315.66386102782,248416.675358575,5128428.25513667
2972,537,3087.55181470376,248554.752421012,5127688.94978179
2973,537,3859.4397683797,248468.76467864,5126923.2257327
2974,537,4631.32772205564,248311.717429701,5126167.61737673
2975,537,5403.21567573158,248270.77894355,5125396.9759295
2976,537,6175.10362940752,248128.76100248,5124651.23603764
2977,537,6946.99158308346,248211.130032879,5123930.95557939
2978,537,7718.8795367594,248523.194391675,5123332.68924241
2979,537,8490.76749043534,248725.2115,5122841.6143
2980,543,0,266086.402926745,5204654.3033836
2981,543,75.5250255840068,266143.524000493,5204604.89475658
2982,543,151.050051168014,266142.544620945,5204532.31237707
2983,543,226.57507675202,266120.589549073,5204461.207187
2984,543,302.100102336027,266094.750725339,5204390.56394546
2985,543,377.625127920034,266106.129725736,5204315.90105079
2986,543,453.150153504041,266128.286209639,5204245.68047105
2987,543,528.675179088048,266172.823550589,5204184.68494047
2988,543,604.200204672055,266244.435305348,5204172.3959887
2989,543,679.725230256061,266319.005012478,5204184.37047274
2990,543,755.250255840068,266393.574719607,5204196.34495678
2991,543,830.775281424075,266468.503971608,5204190.33314764
2992,545,0,266513.537958955,5204066.19813465
2993,545,5.34287179669627,266513.800198128,5204071.53456694
2994,545,10.6857435933925,266514.062437302,5204076.87099924
2995,545,16.0286153900888,266514.324676475,5204082.20743154
2996,545,21.3714871867851,266514.586915649,5204087.54386383
2997,545,26.7143589834814,266514.849154822,5204092.88029613
2998,545,32.0572307801776,266515.111393996,5204098.21672842
2999,545,37.4001025768739,266515.373633169,5204103.55316072
3000,545,42.7429743735702,266515.635872343,5204108.88959302
3001,545,48.0858461702664,266515.898111516,5204114.22602531
3002,545,53.4287179669627,266516.16035069,5204119.56245761
3003,545,58.771589763659,266516.422589863,5204124.89888991
3004,546,0,266468.5461,5204190.3281
3005,546,8.8776729057871,266477.360727685,5204189.27196791
3006,546,17.7553458115742,266485.831901138,5204186.70438669
3007,546,26.6330187173613,266494.237337971,5204183.8475164
3008,546,35.5106916231484,266501.803844365,5204179.82024501
3009,546,44.3883645289355,266507.209088718,5204172.77777317
3010,546,53.2660374347226,266512.614333071,5204165.73530132
3011,546,62.1437103405097,266517.923985841,5204158.64161911
3012,546,71.0213832462968,266520.792395934,5204150.24011331
3013,546,79.8990561520839,266521.7980908,5204141.81931002
3014,546,88.776729057871,266519.104354701,5204133.3601811
3015,546,97.6544019636581,266516.422589872,5204124.89888991
3016,547,0,266516.422589872,5204124.89888991
3017,547,5.34346062443478,266516.160322791,5204119.56186945
3018,547,10.6869212488696,266515.898055709,5204114.22484898
3019,547,16.0303818733043,266515.635788627,5204108.88782852
3020,547,21.3738424977391,266515.373521546,5204103.55080806
3021,547,26.7173031221739,266515.111254464,5204098.21378759
3022,547,32.0607637466087,266514.848985638,5204092.87676722
3023,547,37.4042243710434,266514.586716719,5204087.53974684
3024,547,42.7476849954782,266514.324447801,5204082.20272647
3025,547,48.091145619913,266514.062178882,5204076.8657061
3026,547,53.4346062443478,266513.799909963,5204071.52868573
3027,547,58.7780668687825,266513.537958955,5204066.19813465
3028,550,0,267005.9967,5204939.0897
3029,550,433.058553366647,267160.589943387,5204629.88802577
3030,550,866.117106733294,267554.63180648,5204735.79313067
3031,550,1299.17566009994,267808.645578398,5205008.70796083
3032,550,1732.23421346659,268009.064549765,5204934.30995431
3033,550,2165.29276683324,268278.709739202,5204719.22523119
3034,550,2598.35132019988,268437.315779889,5205032.14954261
3035,550,3031.40987356653,268744.480812293,5204789.52150651
3036,550,3464.46842693318,268790.437622474,5204392.15674696
3037,550,3897.52698029982,269064.008957306,5204245.83393521
3038,550,4330.58553366647,269415.973685349,5204060.83111339
3039,550,4763.64408703312,269675.890521319,5203807.39099486
3040,552,0,269675.988738464,5203806.99573965
3041,552,739.665542420322,269746.145704163,5203113.86996729
3042,552,1479.33108484064,270358.838064,5202781.39869437
3043,552,2218.99662726096,270304.982430726,5202133.86744544
3044,552,2958.66216968129,270408.972569885,5201474.85861496
3045,552,3698.32771210161,270698.214783161,5201135.33676693
3046,552,4437.99325452193,271111.10933974,5200687.08675076
3047,552,5177.65879694225,271185.652351825,5199976.85167697
3048,552,5917.32433936257,271471.201672811,5199406.51046987
3049,552,6656.9898817829,271297.312367561,5198726.72885407
3050,552,7396.65542420322,271366.31584248,5198060.79796376
3051,552,8136.32096662354,271187.788711821,5197449.09677005
3052,555,0,270063.894631815,5190926.20895188
3053,555,175.006561811536,270213.983283182,5191016.21280406
3054,555,350.013123623071,270373.835837022,5191083.86414602
3055,555,525.019685434607,270546.038554133,5191115.06544241
3056,555,700.026247246142,270715.242085196,5191159.6918695
3057,555,875.032809057678,270881.358280242,5191188.52005358
3058,555,1050.03937086921,270976.68250052,5191065.67971233
3059,555,1225.04593268075,271076.22006186,5190952.13598789
3060,555,1400.05249449228,271246.412114582,5190928.32739014
3061,555,1575.05905630382,271412.708245539,5190967.98989265
3062,555,1750.06561811536,271412.079395742,5190824.02204861
3063,555,1925.07217992689,271415.0168,5190669.9388
3064,557,0,269675.901649027,5203807.39411063
3065,557,91.4061999268372,269764.057348147,5203831.55260289
3066,557,182.812399853674,269852.360708986,5203855.15907503
3067,557,274.218599780512,269941.137636878,5203876.83905884
3068,557,365.624799707349,270025.498099102,5203894.49401194
3069,557,457.030999634186,270083.164140829,5203964.67176715
3070,557,548.437199561023,270141.595448316,5204034.94771428
3071,557,639.843399487861,270201.57333928,5204103.92413039
3072,557,731.249599414698,270259.142032655,5204174.69345159
3073,557,822.655799341535,270280.749386538,5204263.32446186
3074,557,914.061999268372,270327.605196085,5204325.91069683
3075,557,1005.46819919521,270416.999932453,5204344.30021035
3076,558,0,270417.025721523,5204344.30849176
3077,558,263.743288611312,270606.176561337,5204168.17986095
3078,558,527.486577222624,270837.723864622,5204055.8789568
3079,558,791.229865833936,271049.055660275,5204156.16987988
3080,558,1054.97315444525,271312.513805258,5204144.49431277
3081,558,1318.71644305656,271572.172879068,5204169.87969683
3082,558,1582.45973166787,271832.915855226,5204206.76753896
3083,558,1846.20302027918,272023.295775372,5204372.74874081
3084,558,2109.9463088905,272261.514806129,5204479.90329711
3085,558,2373.68959750181,272391.390294847,5204685.17339356
3086,558,2637.43288611312,272614.844358211,5204821.10304122
3087,558,2901.17617472443,272841.5984,5204945.7532
3088,562,0,270634.349540212,5205415.10641831
3089,562,109.086676018197,270681.318236778,5205330.84818556
3090,562,218.173352036394,270627.859517143,5205235.75839547
3091,562,327.260028054591,270574.239210215,5205140.75996142
3092,562,436.346704072788,270519.933669832,5205046.15150107
3093,562,545.433380090985,270547.462342076,5204945.99003533
3094,562,654.520056109182,270553.362258648,5204845.35533967
3095,562,763.606732127379,270493.977728807,5204754.06831399
3096,562,872.693408145576,270436.289882205,5204662.43925028
3097,562,981.780084163773,270427.003857068,5204554.202438
3098,562,1090.86676018197,270395.099153716,5204451.28869783
3099,562,1199.95343620017,270416.895059266,5204344.69876496
3100,570,0,273983.2191,5216506.8542
3101,570,193.403633896442,273866.588277296,5216353.15568216
3102,570,386.807267792884,273765.744574526,5216188.72338886
3103,570,580.210901689327,273626.412376733,5216062.97456398
3104,570,773.614535585769,273465.491297235,5215955.72784566
3105,570,967.018169482211,273324.423716456,5215832.74203434
3106,570,1160.42180337865,273281.639407296,5215644.20889206
3107,570,1353.8254372751,273189.649601858,5215479.94321907
3108,570,1547.22907117154,273099.028172344,5215309.34758406
3109,570,1740.63270506798,272933.699289783,5215242.69593824
3110,570,1934.03633896442,272783.260963907,5215121.52949054
3111,570,2127.43997286086,272705.855505128,5214958.20223886
3112,571,0,272705.855505128,5214958.20223886
3113,571,60.4249789627154,272703.668098783,5214897.81690854
3114,571,120.849957925431,272701.37861886,5214837.43531892
3115,571,181.274936888146,272699.089138938,5214777.05372931
3116,571,241.699915850862,272696.799659015,5214716.6721397
3117,571,302.124894813577,272694.510179092,5214656.29055008
3118,571,362.549873776292,272692.220699169,5214595.90896047
3119,571,422.974852739008,272689.931219247,5214535.52737085
3120,571,483.399831701723,272687.641739324,5214475.14578124
3121,571,543.824810664438,272685.352259401,5214414.76419163
3122,571,604.249789627154,272683.062779479,5214354.38260201
3123,571,664.674768589869,272680.773299556,5214294.0010124
3124,575,0,272865.301416269,5205443.3086255
3125,575,142.042174592934,273006.657303803,5205434.74291672
3126,575,284.084349185867,273148.55332278,5205430.07134269
3127,575,426.126523778801,273290.524664784,5205425.58609878
3128,575,568.168698371735,273432.538932038,5205422.91739872
3129,575,710.210872964668,273574.52497445,5205418.92451464
3130,575,852.253047557602,273683.425631621,5205458.86575861
3131,575,994.295222150535,273685.694565032,5205600.88976728
3132,575,1136.33739674347,273688.756779268,5205742.88572449
3133,575,1278.3795713364,273694.375528921,5205884.8166836
3134,575,1420.42174592934,273700.510636181,5206026.72493748
3135,575,1562.46392052227,273704.69,5206168.6852
3136,576,0,272852.2866,5204946.3093
3137,576,45.2053328600732,272852.929017065,5204991.50993581
3138,576,90.4106657201464,272853.798990622,5205036.70688922
3139,576,135.61599858022,272854.713124586,5205081.90297841
3140,576,180.821331440293,272855.627258549,5205127.0990676
3141,576,226.026664300366,272856.374845184,5205172.29816709
3142,576,271.231997160439,272857.394858188,5205217.49033483
3143,576,316.437330020512,272858.913004976,5205262.67016827
3144,576,361.642662880585,272859.371643825,5205307.87188772
3145,576,406.847995740659,272860.545927622,5205353.04325972
3146,576,452.053328600732,272863.764926383,5205398.13383708
3147,576,497.258661460805,272865.289727886,5205443.30018615
3148,577,0,271700.7356,5193702.1803
3149,577,215.973660368095,271744.24152228,5193594.59025984
3150,577,431.947320736189,271741.099429983,5193425.73128659
3151,577,647.920981104284,271808.108748246,5193242.21838461
3152,577,863.894641472378,271976.933762129,5193151.10071093
3153,577,1079.86830184047,272158.545116621,5193043.74826503
3154,577,1295.84196220857,272354.94220446,5192959.23268649
