lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
3358,550,392346.6890498943,4887736.21343186,8.0,392350.5612578053,4887729.213002881,-0.48402598888142323,0.8750536224068559,208.9486775432381,0,0
3358,560,392337.9391438797,4887731.3735205,8.0,392341.81135179667,4887724.3730915245,-0.48402598961926124,0.8750536219987292,208.94867759154943,0,0
3358,570,392328.80266578984,4887726.821065364,8.0,392331.8703094252,4887719.432590385,-0.3834554544241083,0.9235593724674124,202.54788640423095,0,0
3358,580,392321.8998314908,4887721.454798635,7.0,392326.99754255294,4887716.657576322,-0.7282444374483452,0.6853174733840829,226.73942025250741,0,0
3358,590,392314.5898998955,4887715.069978799,8.0,392321.21957169333,4887710.592540708,-0.8287089747351409,0.559679761286248,235.96634600470767,0,0
3358,600,392310.112410474,4887706.634398085,10.0,392319.74610577855,4887703.9526235275,-0.9633695304597247,0.26817745576727664,254.4441564099596,0,0
3358,610,392309.8957489949,4887696.471394731,8.0,392317.72838740854,4887694.843581633,-0.979079801707431,0.20347663720569364,258.25966264180033,0,0
3358,620,392309.85143731144,4887686.973577006,7.0,392316.8513521902,4887686.939056134,-0.9999878398181122,0.004931553092631695,269.7174416760264,0,0
3358,630,392308.80213749915,4887676.979350321,8.0,392316.80204021774,4887676.939897904,-0.9999878398229924,0.004931552103054429,269.71744173272566,0,0
3358,640,392308.75282552716,4887666.9801920755,8.0,392316.75272824574,4887666.940739659,-0.9999878398227433,0.004931552153579177,269.7174417298308,0,0
3358,650,392308.7035135541,4887656.981033836,8.0,392316.7034162727,4887656.941581418,-0.9999878398224562,0.004931552211789682,269.7174417264955,0,0
3358,651,392304.69863099785,4887656.00084422,12.0,392316.6984850757,4887655.9416655945,-0.9999878398230151,0.00493155209846127,269.71744173298885,0,0
3367,0,390554.3248342174,4882808.094241049,8.0,390546.3262880988,4882808.246753308,0.9998182648207533,-0.019064032386090432,88.90764522987789,0,0
3367,10,390554.5154463428,4882818.090944596,8.0,390546.5169002244,4882818.243456861,0.999818264806723,-0.019064033121916475,88.9076451877105,0,0
3367,20,390554.706052873,4882828.087645111,8.0,390546.707506515,4882828.240144814,0.9998182947454051,-0.019062462915118726,88.90773517028462,0,0
3367,30,390555.8964675988,4882838.065286493,9.0,390546.8981029461,4882838.236848662,0.9998182947405724,-0.01906246316859357,88.90773515575894,0,0
3367,40,390556.0870640288,4882848.061990343,9.0,390547.0886993761,4882848.233552512,0.9998182947405724,-0.01906246316859357,88.90773515575894,0,0
3367,50,390556.27766073396,4882858.058694273,9.0,390547.27929609653,4882858.230257242,0.9998182930451853,-0.019062552090735256,88.90773005996958,0,0
3367,60,390557.4680763515,4882868.03633555,10.0,390547.4698934213,4882868.226961082,0.9998182930252134,-0.019062553138247392,88.90772999994066,0,0
3367,70,390557.6586736755,4882878.033039385,10.0,390547.6604907452,4882878.223664915,0.9998182930285981,-0.01906255296071953,88.9077300101141,0,0
3367,80,390558.8490971321,4882888.010677446,11.0,390547.8510965519,4882888.220399259,0.9998182345592902,-0.01906561939051754,88.90755428469282,0,0
3367,90,390557.0400886529,4882898.04551193,9.0,390548.0417245419,4882898.217102506,0.9998182345555658,-0.019065619585829596,88.90755427350024,0,0
3367,100,390558.2305348775,4882908.023149556,10.0,390548.2323525319,4882908.21380575,0.9998182345589517,-0.019065619408273185,88.90755428367532,0,0
3367,110,390558.452579924,4882918.01917792,10.0,390548.4554334431,4882918.258054958,0.9997146480929348,-0.023887703707546233,88.63120519675248,0,0
3367,120,390558.691421627,4882928.014845455,10.0,390548.6942751461,4882928.2537224945,0.9997146480876197,-0.02388770392998724,88.63120518400392,0,0
3367,130,390559.9299779776,4882937.98662528,11.0,390548.9331168489,4882938.249390035,0.9997146480634538,-0.023887704941343256,88.63120512604094,0,0
3367,140,390559.169110335,4882948.006180394,10.0,390549.17196463473,4882948.2450901,0.9997145700287613,-0.02389097051626063,88.63101796896756,0,0
3367,150,390559.407984696,4882958.00184715,10.0,390549.4108389956,4882958.240756852,0.9997145700360001,-0.023890970213359036,88.63101798632749,0,0
3367,160,390559.743286114,4882967.994643655,10.0,390549.7496298087,4882968.3507807795,0.9993656305291606,-0.035613712486249983,87.95905299199988,0,0
3367,170,390560.0993741855,4882977.9868214,10.0,390550.10571900685,4882978.3429901395,0.9993655178624983,-0.03561687391420883,87.95887174053,0,0
3367,180,390561.45485574484,4882987.943381272,11.0,390550.4618350481,4882988.335166878,0.999365517885909,-0.03561687325733422,87.95887177819003,0,0
3367,190,390560.811606268,4882997.971174895,10.0,390550.8179510891,4882998.327343627,0.9993655178879811,-0.035616873199191795,87.95887178152346,0,0
3367,200,390561.1677138965,4883007.963351944,10.0,390551.1740542566,4883008.3193954835,0.9993659639906816,-0.03560435390476504,87.95958953950108,0,0
3367,210,390560.3725053802,4883017.974774714,9.0,390551.37357023946,4883018.113217237,0.9998816823059399,-0.015382502691162068,89.11861275593816,0,0
3367,220,390560.52630764665,4883027.972112342,9.0,390551.52737250575,4883028.110554857,0.9998816823211617,-0.015382501701719599,89.11861281263575,0,0
3367,230,390561.679991612,4883037.9540674705,10.0,390551.681174794,4883038.107892827,0.9998816817982441,-0.015382535691978522,89.11861086490691,0,0
3367,240,390561.875362602,4883047.950408725,10.0,390551.88065854606,4883048.275817444,0.9994704055936756,-0.03254087187543726,88.13521617520989,0,0
3367,250,390561.2012527744,4883057.976175067,9.0,390552.2060191241,4883058.269042915,0.9994704055917821,-0.03254087193359189,88.13521617187611,0,0
3367,260,390561.5266139509,4883067.969401639,9.0,390552.53138062946,4883068.262279587,0.9994703690523716,-0.0325419941969758,88.13515183684807,0,0
3367,270,390562.85149382555,4883077.93008353,10.0,390552.8567914276,4883078.255543168,0.9994702397983094,-0.03254596376680192,88.13492427671295,0,0
3367,280,390563.17690531455,4883087.923307341,10.0,390553.1822029166,4883088.248766978,0.9994702397973227,-0.03254596379710113,88.13492427497602,0,0
3367,290,390562.38756679714,4883097.926188253,9.0,390553.38781095954,4883097.992482016,0.9999728708477188,-0.007365973701522246,89.57795697833505,0,0
3367,300,390562.4612031252,4883107.924436376,9.0,390553.46144719794,4883107.99071797,0.9999728808077104,-0.0073646214518234224,89.57803445863723,0,0
3367,310,390563.53481132304,4883117.915321235,10.0,390553.535082515,4883117.988967449,0.9999728808072311,-0.007364621516896205,89.57803445490873,0,0
3367,320,390563.7101248425,4883127.912243805,10.0,390553.7118793558,4883128.099559547,0.9998245486722646,-0.01873157420780416,88.92669708271517,0,0
3367,330,390563.8974128685,4883137.909010179,10.0,390553.89916738175,4883138.09632592,0.9998245486747693,-0.018731574074108772,88.92669709037669,0,0
3367,340,390563.0848763459,4883147.924508135,9.0,390554.0864554078,4883148.093092301,0.9998245486758596,-0.018731574015912928,88.92669709371165,0,0
3367,350,390564.271988921,4883157.902542939,10.0,390554.27374343405,4883158.08985867,0.9998245486943945,-0.018731573026583532,88.926697150406,0,0
3367,360,390565.4590785885,4883167.88058094,11.0,390554.46100798243,4883168.086597792,0.9998246005555841,-0.018728804656646003,88.92685579414969,0,0
3367,370,390565.6463389305,4883177.877347842,11.0,390554.64826832444,4883178.0833646925,0.9998246005559108,-0.018728804639203924,88.92685579514922,0,0
3367,380,390565.83359958004,4883187.8741140915,11.0,390554.8355291057,4883188.080137975,0.9998245885810716,-0.01872944389700319,88.92681916194964,0,0
3367,390,390565.0210450875,4883197.889610246,10.0,390555.02279926796,4883198.076908224,0.9998245819506122,-0.018729797844170854,88.92679887871279,0,0
3367,400,390565.2083153615,4883207.886376955,10.0,390555.210069542,4883208.073674933,0.9998245819506122,-0.018729797844170854,88.92679887871279,0,0
3367,408,390565.3581315805,4883215.883790325,10.0,390555.359885761,4883216.071088304,0.9998245819506122,-0.018729797844170854,88.92679887871279,0,0
3401,0,401695.9629014627,4885023.452071549,7.0,401699.01661587856,4885017.15327577,-0.43624491655308145,0.8998279684370758,205.8645363383197,0,0
3401,10,401686.18377928133,4885019.50058921,7.0,401687.9401446271,4885012.724515068,-0.25090933511502106,0.9680105916528693,194.53132846735258,1,0
3401,20,401675.77202931466,4885017.327351364,7.0,401675.95952930837,4885010.3298629755,-0.026785713389030023,0.9996411984098298,181.5348919067156,1,0
3401,30,401665.7771298342,4885017.05953485,7.0,401665.96462974977,4885010.062046459,-0.02678570222104611,0.9996411987090795,181.5348912666076,1,0
3401,40,401655.78223038674,4885016.79171834,7.0,401655.96973030246,4885009.794229949,-0.026785702247546058,0.9996411987083694,181.53489126812644,1,0
3401,50,401646.3784785142,4885016.110487225,7.0,401647.8150204175,4885009.259476543,-0.20522027189658887,0.9787158116648009,191.84239385654368,1,0
3401,60,401635.97714045155,4885016.99474249,10.0,401638.0293431616,4885007.207584372,-0.20522027100435425,0.9787158118518876,191.84239380431066,0,0
3401,70,401625.9764101445,4885016.159614963,11.0,401627.85463171545,4885005.3211518,-0.17074741554615044,0.985314832976907,189.83127820779077,0,0
3401,80,401615.95400527277,4885015.437714055,12.0,401618.0029741311,4885003.613936037,-0.17074740486097026,0.9853148348285659,189.83127758645054,0,0
3401,90,401606.3785034665,4885012.216795865,10.0,401607.5009301983,4885002.279987614,-0.11224267317827755,0.9936808251736542,186.4446120585659,0,0
3401,100,401596.4431987355,4885011.094538964,10.0,401597.5656254672,4885001.157730713,-0.1122426731717843,0.9936808251743877,186.4446120581915,0,0
3401,110,401586.2834086582,4885011.959643724,12.0,401587.6303207362,4885000.035473823,-0.1122426731717843,0.9936808251743877,186.4446120581915,0,0
3401,120,401576.29183801013,4885010.749480724,12.0,401578.03815696615,4884998.877228617,-0.14552657966931587,0.9893543422908448,188.3677734333138,0,0
3401,130,401566.8363712881,4885006.326372111,9.0,401568.1461104149,4884997.422183017,-0.14552656964020902,0.989354343766051,188.3677728525052,0,0
3401,140,401556.9443248472,4885004.871326528,9.0,401558.2540640641,4884995.967137447,-0.14552657966093394,0.9893543422920777,188.3677734328284,0,0
3401,150,401547.05227839615,4885003.416280948,9.0,401548.3620176132,4884994.512091867,-0.14552657966931587,0.9893543422908448,188.3677734333138,0,0
3401,160,401536.98235117353,4885002.609426513,9.0,401537.1953086388,4884993.611946359,-0.023661940582235398,0.999720017088726,181.35585587163823,0,0
3401,170,401526.98666366114,4885002.372842923,9.0,401527.1996211266,4884993.375362769,-0.023661940607023733,0.9997200170881394,181.35585587305889,0,0
3401,180,401517.01463808975,4885001.136539317,8.0,401517.2039336146,4884993.13877918,-0.023661940607023733,0.9997200170881394,181.35585587305889,0,0
3401,182,401515.14391718706,4885001.06623322,8.0,401515.8134832291,4884993.0943023795,-0.08369575525641117,0.9964913549810951,184.8010298903988,0,1
3401,190,401507.50623917946,4885000.097560532,11.0,401513.05657437094,4884990.600519979,-0.5045759264956594,0.8633673229865992,210.30320546588237,0,0
3401,200,401499.3784482195,4884994.18919741,10.0,401504.4242074871,4884985.555524182,-0.5045759267588366,0.8633673228327913,210.30320548334765,0,0
3401,210,401491.1312179055,4884988.573455716,10.0,401497.24916248675,4884980.663287949,-0.6117944581233938,0.7910167766928227,217.719367372894,0,0
3401,220,401483.82120560657,4884981.6629796745,9.0,401489.2436104274,4884974.479837886,-0.6024894245378816,0.7981268654293078,217.0483983733608,0,0
3401,230,401475.181042599,4884976.51430384,10.0,401481.1247013309,4884968.47235626,-0.594365873186738,0.804194757997692,216.46743982861437,0,0
3401,240,401467.14031184,4884970.571544426,10.0,401473.0839706381,4884962.529596895,-0.5943658798131894,0.804194753100201,216.46744030072352,0,0
3401,250,401458.8804382445,4884964.9460016005,10.0,401464.2987444673,4884956.541124583,-0.5418306222835124,0.8404877017279085,212.80834439550443,0,0
3401,260,401450.47683293803,4884959.52851524,10.0,401455.8951391654,4884951.123638226,-0.5418306227342148,0.8404877014373577,212.8083444262287,0,0
3401,270,401442.07322763104,4884954.111028875,10.0,401447.491533786,4884945.706151814,-0.5418306154961702,0.8404877061034512,212.8083439328135,0,0
3401,280,401433.805877125,4884948.497403495,10.0,401439.7913464664,4884940.4865260925,-0.5985469341373354,0.801087740284918,216.7659001991919,0,0
3401,290,401425.796211829,4884942.51283981,10.0,401431.7816811106,4884934.501962363,-0.5985469281597467,0.8010877447511795,216.76589977165997,0,0
3401,300,401417.734456741,4884936.603509455,10.0,401423.12653651036,4884928.181783043,-0.5392079769354293,0.8421726412139031,212.6297386673157,0,0
3401,310,401409.8532125915,4884930.370072913,9.0,401414.7060844474,4884922.7905191835,-0.5392079839912983,0.8421726366963247,212.6297391473497,0,0
3401,320,401400.8935524735,4884925.820981645,10.0,401406.28563224734,4884917.399255236,-0.5392079773848492,0.8421726409261583,212.62973869789124,0,0
3401,330,401392.4731003395,4884920.429717734,10.0,401397.8651801065,4884912.00799132,-0.5392079766977678,0.8421726413660678,212.6297386511468,0,0
3401,340,401383.3869422909,4884916.244553554,11.0,401388.60247679846,4884906.559606481,-0.47413950069234917,0.8804497338765058,208.3033377813498,0,0
3401,350,401374.1096376486,4884912.384325721,12.0,401379.79931157,4884901.818928868,-0.47413949344741824,0.8804497377780436,208.30333730988167,0,0
3401,360,401366.72889098,4884905.002298936,9.0,401370.99614648905,4884897.078251333,-0.47413950100126434,0.8804497337101489,208.3033378014526,0,0
3401,370,401358.5886794528,4884899.410210825,9.0,401363.75446397736,4884892.040362098,-0.5739760582863975,0.8188720806780568,215.02795642566338,0,0
3401,380,401351.5491497915,4884892.033574542,7.0,401355.56698219624,4884886.301469975,-0.573976057821235,0.8188720810041055,215.02795639311634,0,0
3401,390,401342.7876919566,4884887.113554502,8.0,401347.3795004192,4884880.562577854,-0.573976057821235,0.8188720810041055,215.02795639311634,0,0
3401,400,401333.04347943934,4884883.412190179,9.0,401334.29588960763,4884874.499756798,-0.13915668536315004,0.9902703756645158,187.99905021341638,0,0
3401,410,401323.1422740393,4884882.02083392,9.0,401324.3946842158,4884873.1084005395,-0.139156686276576,0.9902703755361576,187.99905026626607,0,0
3401,420,401313.0576692585,4884881.435278547,9.0,401313.2523374855,4884872.437384111,-0.02162980299674462,0.9997660484444958,181.23939307756658,0,0
3401,430,401303.1034014038,4884881.096028766,9.0,401303.6300556082,4884872.111451127,-0.058517133820436905,0.9982864043196427,183.3547012166134,0,0
3401,440,401293.065627154,4884881.49188666,10.0,401293.9992099258,4884871.5355608715,-0.09335827718253968,0.995632578857034,185.35683605785044,0,0
3401,450,401283.40798864624,4884878.742535186,9.0,401285.037016337,4884869.8911924185,-0.1810030767507705,0.9834825296906675,190.42819163273504,0,0
3401,460,401273.57465143834,4884876.932778296,9.0,401275.2036791291,4884868.081435529,-0.1810030767507705,0.9834825296906675,190.42819163273504,0,0
3401,470,401263.797525407,4884874.397952047,8.0,401264.9234598486,4884866.477581372,-0.1407418052071709,0.990046334404116,188.09077357991305,0,0
3401,480,401253.75781827833,4884873.980793291,9.0,401255.0244945265,4884865.070376282,-0.1407418053531858,0.990046334383359,188.09077358836322,0,0
3401,490,401243.9946026725,4884872.142547733,9.0,401245.79572021175,4884863.324612849,-0.20012417102665586,0.9797705426123475,191.5442203081787,0,0
3401,500,401234.3985038984,4884869.161838249,8.0,401235.9994972682,4884861.323673909,-0.20012417122070814,0.9797705425727111,191.54422031952663,0,0
3401,510,401224.20203260996,4884869.120440396,10.0,401226.20327432215,4884859.32273497,-0.20012417122070814,0.9797705425727111,191.54422031952663,0,0
3401,520,401214.81316761,4884865.621307417,9.0,401217.2946576764,4884856.970168356,-0.27572111849389563,0.9612376734275843,196.00499271723083,0,0
3401,530,401204.92652419605,4884863.82575107,10.0,401207.683735387,4884854.213374337,-0.27572111909224883,0.9612376732559529,196.00499275289644,0,0
3401,540,401195.03988078114,4884862.030194723,11.0,401198.07281309407,4884851.4565803185,-0.27572111935454724,0.9612376731807152,196.00499276853105,0,0
3401,550,401185.94755637203,4884857.598772515,10.0,401189.6284314202,4884848.300860981,-0.3680875048154167,0.9297911533235625,201.59771701066035,0,0
3401,560,401176.65105169,4884853.9184544105,10.0,401180.33192681865,4884844.620542909,-0.3680875128680269,0.9297911501356797,201.59771750687995,0,0
3401,570,401167.354547008,4884850.238136305,10.0,401171.035422056,4884840.940224771,-0.36808750479549257,0.9297911533314501,201.59771700943259,0,0
3401,580,401158.10731729504,4884846.437068075,10.0,401161.98254655156,4884837.218467411,-0.38752292564985863,0.9218600664394646,202.80045614770407,0,0
3401,590,401148.8901114715,4884842.562425194,10.0,401152.76534071635,4884833.343824525,-0.38752292448392417,0.9218600669295893,202.8004560752385,0,0
3401,600,401139.28538272314,4884839.609642382,11.0,401143.5481348966,4884829.4691816475,-0.3875229248582766,0.9218600667722224,202.80045609850538,0,0
3401,610,401130.6312906987,4884834.231554988,9.0,401133.4522007917,4884825.685066455,-0.3134344547711514,0.9496098370185047,198.26632910157946,0,0
3401,620,401121.450063594,4884830.148074879,8.0,401123.9575391581,4884822.551196159,-0.3134344455143138,0.9496098400738772,198.26632854305774,0,0
3401,630,401111.9554020705,4884827.01420462,8.0,401114.4628777085,4884819.417325924,-0.3134344547538239,0.949609837024224,198.266329100534,0,0
3401,640,401101.83387161896,4884825.779554024,10.0,401104.9682161665,4884816.283455654,-0.3134344547538239,0.949609837024224,198.266329100534,0,0
3401,650,401092.7194516852,4884821.5669826325,9.0,401095.72293290147,4884813.082932858,-0.33372013513955556,0.9426721972151489,199.49472880867737,0,0
3401,660,401083.6278762002,4884817.287613995,8.0,401086.2976372812,4884809.746236417,-0.3337201351212413,0.9426721972216325,199.49472880756423,0,0
3401,670,401073.8688604544,4884814.893589761,9.0,401076.872341745,4884806.4095400125,-0.33372014339851364,0.9426721942913536,199.49472931065827,0,0
3401,680,401064.4435648363,4884811.556893322,9.0,401067.4470461345,4884803.072843576,-0.3337201442445551,0.9426721939918422,199.49472936208082,0,0
3401,690,401055.31323128747,4884807.657173642,9.0,401058.890846631,4884799.398804042,-0.39751281595381044,0.9175966222433865,203.4227843911251,0,0
3401,700,401045.7411406255,4884804.60024363,10.0,401049.71626869874,4884795.42427737,-0.3975128073267637,0.9175966259807167,203.42278385244245,0,0
3401,710,401036.96407558676,4884799.708120364,9.0,401040.5416908527,4884791.44975073,-0.3975128073267637,0.9175966259807167,203.42278385244245,0,0
3401,720,401027.925883614,4884795.70956132,10.0,401033.75891860895,4884787.587018445,-0.5833034994926463,0.8122542874492152,215.68323022920526,0,0
3401,730,401020.38787325384,4884789.065154612,9.0,401025.63760474377,4884781.754866021,-0.5833034988781065,0.8122542878905342,215.68323018585613,0,0
3401,740,401012.26655939384,4884783.233002193,9.0,401017.51629088377,4884775.922713602,-0.5833034988781065,0.8122542878905342,215.68323018585613,0,0
3401,750,401003.77025767055,4884777.84685335,9.0,401008.5523720036,4884770.222459439,-0.5313460370098757,0.8471548789648206,212.09644631389187,0,0
3401,760,400995.8313367331,4884771.6870420715,8.0,401000.08210502565,4884764.9098030375,-0.5313460365643887,0.8471548792442355,212.0964462837622,0,0
3401,770,400987.46505409013,4884766.411522873,8.0,400992.0712033926,4884759.870621665,-0.5757686628062837,0.8176126509113371,215.153479909339,0,0
3401,780,400978.9323227661,4884761.232110878,9.0,400984.36105515005,4884754.053750014,-0.6031924871021483,0.7975956516327836,217.0988864934805,0,0
3401,790,400970.05367222254,4884756.480708079,10.0,400974.5652154661,4884747.556248569,-0.4511543243559202,0.8924459510888898,206.81776835132183,0,0
3401,800,400961.5817174008,4884751.077401479,9.0,400965.64210632,4884743.045387919,-0.4511543243559202,0.8924459510888898,206.81776835132183,0,0
3401,810,400951.9000249266,4884749.6033283165,12.0,400953.4485354603,4884737.703659618,-0.12904254447707242,0.9916390581834112,187.41426813836955,0,0
3401,820,400942.2399584165,4884746.357106595,10.0,400943.5016904246,4884736.4370243205,-0.1261732008075317,0.9920082274850256,187.24851168684415,0,0
3401,830,400932.32137712545,4884745.09556555,10.0,400933.5831090419,4884735.175483263,-0.12617319164846913,0.9920082286499637,187.24851115784082,0,0
3401,840,400922.477798895,4884743.388000545,10.0,400924.53002130537,4884733.600846558,-0.20522224104131778,0.9787153987661475,191.84250913383323,0,0
3401,850,400912.4869035361,4884742.314804085,11.0,400914.74434819736,4884731.5489347,-0.2052222419335516,0.9787153985790592,191.84250918606625,0,0
3401,860,400903.111674903,4884738.305461426,9.0,400904.9586750805,4884729.497022839,-0.20522224194524463,0.9787153985766074,191.84250918675076,0,0
3401,870,400893.2874646625,4884736.665226995,10.0,400896.85805502336,4884727.324408804,-0.35705903608514844,0.9340818190875704,200.9196908274892,0,0
3401,880,400883.8047774782,4884734.207330948,11.0,400885.121787594,4884723.286457157,-0.1197281923442624,0.99280670825593,186.87641605277946,0,0
3401,890,400873.91370254825,4884733.921517909,11.0,400874.1841684553,4884722.924843494,-0.02458780973374243,0.9996976741057755,181.40891971238,0,0
3401,892,400872.0286276835,4884733.918294195,11.0,400871.21120671136,4884722.948707924,0.07431099746679996,0.9972351155346914,175.73836510659828,0,1
3401,900,400865.9998167939,4884738.183431387,11.0,400859.5187163557,4884729.295499282,0.589190948923496,0.8079938277651818,143.9003835189696,0,0
3401,910,400857.05799673934,4884743.351897131,8.0,400850.8500729668,4884738.305940093,0.7759904715716341,0.6307446298067332,129.10508136333726,0,0
3401,920,400852.30348573346,4884752.372116949,10.0,400844.54358101776,4884746.064670651,0.7759904715716341,0.6307446298067332,129.10508136333726,0,0
3401,930,400846.51639337046,4884760.514115855,10.0,400838.20098310674,4884754.95948246,0.8315410263724435,0.5554633394378635,123.74263438135657,0,0
3401,940,400841.7941414507,4884769.383731265,11.0,400832.6471901957,4884763.273634478,0.8315410231842275,0.5554633442106941,123.74263471021953,0,0
3401,950,400835.3466224695,4884777.0981392,10.0,400827.37766086764,4884771.056976151,0.7968961601834392,0.6041163049321633,127.16527862717965,0,0
3401,960,400828.50947734894,4884784.461778744,9.0,400821.33741188096,4884779.024732035,0.7968961631064262,0.6041163010764204,127.16527834995685,0,0
3401,970,400824.06302071706,4884793.637767185,11.0,400815.2971629229,4884786.992487874,0.7968961631064262,0.6041163010764204,127.16527834995685,0,0
3401,980,400818.1714745436,4884801.626713518,11.0,400808.9717724597,4884795.596333632,0.8363365530823959,0.5482163532568659,123.2447331990762,0,0
3401,990,400811.0174673918,4884808.892380892,9.0,400803.49043841247,4884803.958433716,0.8363365532562145,0.5482163529916954,123.24473318090989,0,0
3401,1000,400805.5361333455,4884817.254480973,9.0,400798.0091043637,4884812.3205338,0.8363365535361577,0.5482163525646255,123.24473315165217,0,0
3401,1010,400800.0547993007,4884825.616581051,9.0,400792.5277703255,4884820.6826338675,0.8363365528024528,0.5482163536839358,123.24473322833393,0,0
3401,1020,400794.5734652576,4884833.978681124,9.0,400787.04643630347,4884829.044733908,0.8363365504567831,0.5482163572623939,123.24473347348709,0,0
3401,1030,400788.2614474325,4884841.767066591,8.0,400781.6246847325,4884837.300145855,0.8295953374999767,0.5583650920305636,123.94280820363633,0,0
3401,1040,400785.167427392,4884851.736860008,11.0,400776.0418786792,4884845.594843996,0.8295953375269436,0.5583650919904973,123.94280820086917,0,0
3401,1050,400778.7550260015,4884859.473193055,10.0,400770.4590726294,4884853.889542131,0.8295953372095729,0.5583650924620334,123.94280823343567,0,0
3401,1057,400774.0367276814,4884864.6319496175,9.0,400766.96554313676,4884859.064333509,0.7856871716247911,0.6186240120980078,128.21572202704277,0,1
3401,1060,400771.83018479514,4884865.779172474,9.0,400768.04880245926,4884857.612095418,0.4201535928763929,0.9074530061623347,155.15571517195895,0,0
3401,1070,400763.17718138604,4884870.887525694,10.0,400758.9756453729,4884861.812995672,0.42015360131375745,0.9074530022558084,155.15571463923123,0,0
3401,1080,400753.3242039699,4884871.48789467,9.0,400752.544904036,4884862.521697504,0.08658888154784138,0.9962441295145954,175.0326020081449,0,0
3401,1090,400743.3456654111,4884872.461368431,9.0,400742.3123956485,4884863.52087887,0.11480775139711917,0.9933877290459839,173.40746342809678,0,0
3401,1100,400733.52809894853,4884874.60265995,10.0,400732.38002143457,4884864.66878266,0.11480775139711917,0.9933877290459839,173.40746342809678,0,0
3401,1110,400723.5004417991,4884875.346045796,9.0,400721.86009831255,4884866.496793102,0.18226038739604922,0.9832502993573112,169.49855125513105,0,0
3401,1120,400714.03394730855,4884879.134874434,11.0,400712.02908304514,4884868.319121142,0.18226038758384008,0.9832502993225013,169.49855124418815,0,0
3401,1130,400704.02067165554,4884879.97395218,10.0,400702.19806788064,4884870.141449167,0.18226037749031404,0.9832503011934897,169.4985518323562,0,0
3401,1140,400694.1089390475,4884881.269627425,10.0,400692.9031015001,4884871.342595854,0.12058375473492954,0.9927031570887777,173.07420609026101,0,0
3401,1150,400684.0628257663,4884881.482579388,9.0,400682.9775719644,4884872.548250975,0.12058375576434908,0.9927031569637339,173.07420603084609,0,0
3401,1160,400674.1372962422,4884882.688234517,9.0,400673.0520424485,4884873.753906104,0.12058375485339816,0.9927031570743873,173.07420608342338,0,0
3401,1170,400664.3323504715,4884884.8865928,10.0,400663.1265128233,4884874.959561241,0.12058376482507663,0.9927031558631264,173.07420550788868,0,0
3401,1180,400654.4268137355,4884886.2403823,10.0,400652.9578626728,4884876.348861548,0.14689510627280142,0.9891520751396634,171.55296396199083,0,0
3401,1190,400644.3898945413,4884886.719958984,9.0,400643.06783858483,4884877.817590308,0.14689510627280142,0.9891520751396634,171.55296396199083,0,0
3401,1200,400634.79366065667,4884890.166991902,11.0,400633.177814588,4884879.28631906,0.14689509715070012,0.989152076494351,171.55296449038067,0,0
3401,1210,400624.46295125893,4884888.668264439,8.0,400623.28779040877,4884880.755047838,0.14689510627280142,0.9891520751396634,171.55296396199083,0,0
3401,1220,400614.57292717096,4884890.1369932,8.0,400613.39776632085,4884882.223776598,0.14689510626434257,0.9891520751409196,171.55296396248082,0,0
3401,1230,400604.82979819836,4884892.594874038,9.0,400603.5077423239,4884883.69250535,0.1468950971591592,0.9891520764930948,171.5529644898907,0,0
3401,1240,400594.90451953694,4884894.103619691,9.0,400593.21463327203,4884885.263694102,0.187765140544517,0.9822139542870981,169.17761100154036,0,0
3401,1250,400585.08386616793,4884895.980987001,9.0,400583.393979903,4884887.141061412,0.187765140544517,0.9822139542870981,169.17761100154036,0,0
3401,1260,400575.2632127989,4884897.85835432,9.0,400573.57332653395,4884889.018428732,0.18776514055525362,0.9822139542850457,169.17761100091406,0,0
3401,1270,400565.44255942997,4884899.735721642,9.0,400563.75267316506,4884890.895796053,0.187765140544517,0.9822139542870981,169.17761100154036,0,0
3401,1280,400555.62190605194,4884901.613088957,9.0,400553.9320197062,4884892.773163384,0.18776514953075757,0.9822139525692415,169.1776104773433,0,0
3401,1290,400545.79942686594,4884903.49433842,9.0,400544.08721047157,4884894.658710824,0.19024626604420744,0.9817363995779298,169.03284365172811,0,0
3401,1300,400535.9835483177,4884905.396513221,9.0,400534.27133192495,4884896.560885624,0.19024626585936324,0.9817363996137499,169.03284366251592,0,0
3401,1310,400526.1676697696,4884907.298688021,9.0,400524.45545337687,4884898.463060424,0.19024626585936324,0.9817363996137499,169.03284366251592,0,0
3401,1320,400516.38282341335,4884908.525695522,9.0,400515.7359796015,4884899.548970447,0.07187153464992689,0.9974138972899186,175.878510919822,0,0
3401,1330,400506.4101936162,4884909.244302077,9.0,400505.7633498884,4884900.267576995,0.07187152530828743,0.9974138979630573,175.8785114564463,0,0
3401,1340,400496.509435335,4884910.96032253,10.0,400495.7907199885,4884900.986183557,0.07187153464992689,0.9974138972899186,175.878510919822,0,0
3401,1350,400486.9582674175,4884913.81878229,10.0,400483.84104756755,4884904.317048743,0.3117219849948246,0.9501733547468516,161.83696401584388,0,0
3401,1360,400477.7696935296,4884917.885703784,11.0,400474.3407516884,4884907.4337968845,0.31172198555988706,0.9501733545614724,161.8369639817704,0,0
