cat,lcat,along,x,y
8617,2875,0,441116.3182,4823330.0451
8618,2875,259.582031647992,441269.55893078,4823139.11851376
8619,2875,519.164063295984,441306.0922,4822883.1577
8620,2876,0,441306.0922,4822883.1577
8621,2876,198.396074292391,441504.483065518,4822884.59532773
8622,2876,396.792148584781,441696.8636,4822921.9288
8623,2877,0,441858.2518,4822917.4219
8624,2877,117.743973614893,441934.1723,4823007.42035
8625,2877,235.487947229786,442010.0928,4823097.4188
8626,2878,0,441696.8636,4822921.9288
8627,2878,65.165620548773,441746.036297746,4822957.00726506
8628,2878,130.331241097546,441763.1825,4823019.8767
8629,2879,0,441306.0922,4822883.1577
8630,2879,78.2437222582111,441229.5704,4822866.83305
8631,2879,156.487444516422,441153.0486,4822850.5084
8632,2880,0,441306.0922,4822883.1577
8633,2880,141.519585755976,441342.741474007,4822746.46598896
8634,2880,283.039171511953,441370.3705,4822607.6792
8635,2881,0,441370.3705,4822607.6792
8636,2881,70.2918440238056,441440.016546264,4822608.70088624
8637,2881,140.583688047611,441499.9475,4822571.9691
8638,2882,0,441384.4479,4822419.6464
8639,2882,123.636562089742,441398.776870378,4822296.84542877
8640,2882,247.273124179484,441413.2227,4822174.0557
8641,2883,0,441769.8019,4823679.3283
8642,2883,197.89955914244,441839.670821094,4823846.57777695
8643,2883,395.799118284881,442013.0205,4823942.0457
8644,2884,0,441449.9532,4823511.6568
8645,2884,96.8123023478131,441546.27815,4823501.95495
8646,2884,193.624604695626,441642.6031,4823492.2531
8647,2885,0,441642.6031,4823492.2531
8648,2885,197.099873296302,441823.223512442,4823571.14940323
8649,2885,394.199746592604,442012.4914,4823570.5699
8650,2886,0,442014.0789,4823357.8445
8651,2886,208.474870826392,441829.20823762,4823319.50883542
8652,2886,416.949741652785,441647.8948,4823422.403
8653,2887,0,441579.103,4823207.0317
8654,2887,134.232468914624,441648.986082585,4823288.17496711
8655,2887,268.464937829247,441647.8948,4823422.403
8656,2888,0,441647.8948,4823422.403
8657,2888,35.0251286893554,441645.24895,4823457.32805
8658,2888,70.0502573787108,441642.6031,4823492.2531
8659,2889,0,441502.134,4824116.2975
8660,2889,59.7407339907689,441559.65765,4824100.17345
8661,2889,119.481467981538,441617.1813,4824084.0494
8662,2890,0,441116.3182,4823330.0451
8663,2890,72.0890578546147,441159.21424834,4823387.9826638
8664,2890,144.178115709229,441206.6567,4823439.1461
8665,2891,0,441206.6567,4823439.1461
8666,2891,127.583742950129,441330.314803546,4823470.55127302
8667,2891,255.167485900257,441449.9532,4823511.6568
8668,2892,0,441146.5333,4823670.9251
8669,2892,37.264266140314,441183.014291744,4823678.52528239
8670,2892,74.528532280628,441215.1349,4823692.6323
8671,2893,0,441241.7031,4823731.8519
8672,2893,104.474588172973,441300.2975,4823818.34835
8673,2893,208.949176345946,441358.8919,4823904.8448
8674,2894,0,441207.1586,4823454.1527
8675,2894,119.306476121783,441211.14675,4823573.3925
8676,2894,238.612952243567,441215.1349,4823692.6323
8677,2895,0,441778.9043,4824381.8463
8678,2895,325.933316697466,442103.62398845,4824409.94702714
8679,2895,651.866633394931,442274.2053,4824638.2281
8680,2896,0,441262.1971,4825428.9447
8681,2896,301.929640140744,441070.130550487,4825279.13025051
8682,2896,603.859280281487,440783.3954,4825221.428
8683,2897,0,440783.3954,4825221.428
8684,2897,338.051545314097,440980.845834479,4825490.12488804
8685,2897,676.103090628195,441239.4999,4825621.3301
8686,2898,0,440404.0288,4825712.1186
8687,2898,115.962955779022,440454.582051992,4825612.98331866
8688,2898,231.925911558045,440452.6656,4825497.0362
8689,2899,0,440397.5439,4825577.0166
8690,2899,48.5676491993765,440425.10475,4825537.0264
8691,2899,97.135298398753,440452.6656,4825497.0362
8692,2900,0,440452.6656,4825497.0362
8693,2900,182.095718791355,440515.7422712,4825340.58267182
8694,2900,364.19143758271,440493.7366,4825159.8215
8695,2901,0,440493.7366,4825159.8215
8696,2901,148.068887058785,440638.566,4825190.62475
8697,2901,296.137774117571,440783.3954,4825221.428
8698,2902,0,440493.7366,4825159.8215
8699,2902,84.4577203888478,440482.92845,4825076.0582
8700,2902,168.915440777696,440472.1203,4824992.2949
8701,2903,0,440394.3015,4825147.9325
8702,2903,87.0040633632189,440433.2109,4825070.1137
8703,2903,174.008126726438,440472.1203,4824992.2949
8704,2904,0,440448.0987,4824653.7938
8705,2904,221.419193632363,440363.088942151,4824449.41029016
8706,2904,442.838387264725,440304.5937,4824236.8042
8707,2905,0,441213.9904,4824374.9933
8708,2905,75.1222032199289,441245.6501,4824443.11825
8709,2905,150.244406439858,441277.3098,4824511.2432
8710,2906,0,439953.1867,4824138.1153
8711,2906,31.1078144099175,439934.49085,4824162.97815
8712,2906,62.215628819835,439915.795,4824187.841
8713,2907,0,436907.2855,4824644.2554
8714,2907,305.103895692628,437212.362535712,4824640.27488071
8715,2907,610.207791385256,437517.4639,4824639.3781
8716,2908,0,437616.3615,4824750.6962
8717,2908,285.645176521936,437784.44619322,4824981.65226244
8718,2908,571.290353043871,438047.5903,4825056.1932
8719,2909,0,438047.5903,4825056.1932
8720,2909,16.1019999999553,438047.5903,4825040.0912
8721,2909,32.2039999999106,438047.5903,4825023.9892
8722,2910,0,438047.5903,4825056.1932
8723,2910,130.9752284936,438178.152365413,4825066.58827355
8724,2910,261.9504569872,438308.5253,4825077.6626
8725,2911,0,438321.7285,4824878.9121
8726,2911,99.0600100900992,438315.1623,4824977.75425
8727,2911,198.120020180198,438308.5961,4825076.5964
8728,2912,0,438380.2767,4825076.5062
8729,2912,54.9567075416952,438435.23285,4825076.25865
8730,2912,109.91341508339,438490.189,4825076.0111
8731,2913,0,438490.189,4825076.0111
8732,2913,310.922031566702,438749.710771647,4824909.73172669
8733,2913,621.844063133404,438978.8827,4824699.6062
8734,2914,0,438490.189,4825076.0111
8735,2914,577.298862512062,439050.439154498,4825137.0670284
8736,2914,1154.59772502412,439621.4579,4825213.9103
8737,2915,0,437517.4639,4824639.3781
8738,2915,175.666517135807,437693.119000838,4824637.82472431
8739,2915,351.333034271614,437868.7643,4824635.0945
8740,2916,0,437990.3373,4824742.951
8741,2916,89.1834320616051,437905.652064325,4824716.29165141
8742,2916,178.36686412321,437868.7643,4824635.0945
8743,2917,0,437868.7643,4824635.0945
8744,2917,316.791677460662,438166.437103587,4824572.39441145
8745,2917,633.583354921325,438481.6312,4824544.0941
8746,2918,0,438481.6312,4824544.0941
8747,2918,210.321556212565,438666.999786429,4824476.87428738
8748,2918,420.643112425131,438866.3893,4824458.7087
8749,2919,0,439014.5254,4824418.9807
8750,2919,545.106393974071,439438.237595673,4824267.6446258
8751,2919,1090.21278794814,439915.795,4824187.841
8752,2920,0,441529.1513,4824163.2052
8753,2920,149.45153273246,441618.114619004,4824278.99305804
8754,2920,298.90306546492,441744.0119,4824359.5265
8755,2921,0,439953.1867,4824138.1153
8756,2921,188.492873258156,440139.495908145,4824145.85211155
8757,2921,376.985746516311,440304.5937,4824236.8042
8758,2922,0,398418.3101,4859211.0787
8759,2922,650.839280887023,398310.58515237,4858583.01194281
8760,2922,1301.67856177405,398358.5119,4857960.5361
8761,2923,0,398414.8683,4857440.0997
8762,2923,330.392127870552,398503.593591673,4857125.27200825
8763,2923,660.784255741105,398558.5373,4856799.5421
8764,2924,0,398558.5373,4856799.5421
8765,2924,498.381939964747,398687.660723763,4856321.85327637
8766,2924,996.763879929494,398733.1303,4855838.2021
8767,2925,0,398719.1397,4855293.2001
8768,2925,643.505496629309,398927.712319,4854696.50023015
8769,2925,1287.01099325862,398849.7118,4854072.9393
8770,2926,0,398767.0294,4853882.1082
8771,2926,242.174140946856,398662.632669058,4853663.63260045
8772,2926,484.348281893712,398532.2537,4853460.6568
8773,2927,0,396836.2286,4851752.2081
8774,2927,1129.18339017732,396128.800329696,4852580.59318728
8775,2927,2258.36678035464,395666.8769,4853463.5573
8776,2928,0,396888.8219,4851727.555
8777,2928,29.0423421254067,396862.52525,4851739.88155
8778,2928,58.0846842508133,396836.2286,4851752.2081
8779,2929,0,396887.7477,4851672.4348
8780,2929,35.0214664632136,396860.62785,4851650.2759
8781,2929,70.0429329264272,396833.508,4851628.117
8782,2930,0,396888.8219,4851727.555
8783,2930,15.1054595008239,396888.61555,4851742.65905
8784,2930,30.2109190016479,396888.4092,4851757.7631
8785,2931,0,397444.6472,4851292.5184
8786,2931,389.577856831426,397113.192926621,4851433.16138081
8787,2931,779.155713662851,396888.8219,4851727.555
8788,2932,0,397269.2511,4851179.6939
8789,2932,136.983538064429,397184.021740273,4851112.70626591
8790,2932,273.967076128858,397214.4398,4850979.1683
8791,2933,0,397444.6472,4851292.5184
8792,2933,258.614448112796,397484.370046533,4851051.57007882
8793,2933,517.228896225591,397603.7449,4850833.4534
8794,2934,0,397755.8178,4851258.378
8795,2934,158.658266270657,397600.701467822,4851264.47882402
8796,2934,317.316532541313,397444.6472,4851292.5184
8797,2935,0,398111.5229,4852362.4046
8798,2935,376.440495108909,398169.065499513,4851990.66680799
8799,2935,752.880990217818,398060.7166,4851653.1893
8800,2936,0,398952.4739,4850612.606
8801,2936,214.413151046446,399066.059479439,4850455.68769269
8802,2936,428.826302092892,399157.3305,4850277.6153
8803,2937,0,397812.0247,4850471.7791
8804,2937,232.03670153214,397822.686509092,4850695.9816357
8805,2937,464.07340306428,398008.0814,4850824.2048
8806,2938,0,397755.8178,4851258.378
8807,2938,178.082998736034,397841.709438422,4851115.94357614
8808,2938,356.165997472068,397947.4061,4850979.8865
8809,2939,0,397996.1751,4850055.0596
8810,2939,313.985365663249,398310.159849993,4850054.43781017
8811,2939,627.970731326498,398352.9978,4850277.0841
8812,2940,0,398232.7131,4850497.9729
8813,2940,135.296227106288,398116.358177464,4850557.58231902
8814,2940,270.592454212575,398074.3251,4850686.1836
8815,2941,0,397947.4061,4850979.8865
8816,2941,84.9308631434919,397967.666934499,4850897.40771424
8817,2941,169.861726286984,398008.0814,4850824.2048
8818,2942,0,397947.4061,4850979.8865
8819,2942,93.5152130416174,398034.988157305,4851012.66573593
8820,2942,187.030426083235,398077.0522,4851086.3815
8821,2943,0,398077.0522,4851086.3815
8822,2943,123.418860433604,398195.065085831,4851050.39806021
8823,2943,246.837720867208,398293.3495,4850986.5011
8824,2944,0,398293.3495,4850986.5011
8825,2944,136.304852415125,398428.4067,4850968.10095
8826,2944,272.609704830249,398563.4639,4850949.7008
8827,2945,0,398778.8609,4850920.3551
8828,2945,325.539732514754,399026.554090501,4851077.38138843
8829,2945,651.079465029507,399247.1743,4850914.402
8830,2946,0,399226.2381,4850689.8568
8831,2946,213.700083077442,399336.289720209,4850507.92432537
8832,2946,427.400166154884,399449.3371,4850327.6339
8833,2947,0,399247.1743,4850914.402
8834,2947,136.558869027731,399383.7014,4850911.45655
8835,2947,273.117738055462,399520.2285,4850908.5111
8836,2948,0,399520.2285,4850908.5111
8837,2948,139.192251999288,399598.324871432,4850851.33368232
8838,2948,278.384503998577,399680.3017,4850741.1618
8839,2949,0,399520.2285,4850908.5111
8840,2949,88.6551907427207,399608.099857479,4850916.22628785
8841,2949,177.310381485441,399695.5153,4850931.0007
8842,2950,0,398345.4258,4850315.4101
8843,2950,247.762446033676,398519.64969095,4850204.36979896
8844,2950,495.524892067351,398669.5405,4850084.6125
8845,2951,0,398669.5405,4850084.6125
8846,2951,64.3962593462844,398733.8873,4850082.0891
8847,2951,128.792518692569,398798.2341,4850079.5657
8848,2952,0,398798.2341,4850079.5657
8849,2952,30.9133090117062,398829.1458,4850079.2503
8850,2952,61.8266180234125,398860.0575,4850078.9349
8851,2953,0,398860.0575,4850078.9349
8852,2953,11.3728517137363,398866.366,4850069.4721
8853,2953,22.7457034274726,398872.6745,4850060.0093
8854,2954,0,398669.5405,4850084.6125
8855,2954,13.9252432641959,398672.69475,4850071.0492
8856,2954,27.8504865283917,398675.849,4850057.4859
8857,2955,0,398798.2341,4850079.5657
8858,2955,12.7151913517753,398799.81125,4850066.9487
8859,2955,25.4303827035505,398801.3884,4850054.3317
8860,2956,0,398293.3495,4850986.5011
8861,2956,143.407403161173,398376.841897522,4850869.90477571
8862,2956,286.814806322346,398470.339,4850761.8717
8863,2957,0,398060.7166,4851653.1893
8864,2957,251.175648212908,397905.634826242,4851458.98055805
8865,2957,502.351296425815,397755.8178,4851258.378
8866,2958,0,398060.7166,4851653.1893
8867,2958,289.657810692195,398264.84232554,4851531.48393799
8868,2958,579.315621384391,398518.4615,4851537.9819
8869,2959,0,398583.0766,4851643.6768
8870,2959,155.717783158917,398736.890776858,4851664.15177354
8871,2959,311.435566317834,398885.7605,4851709.8227
8872,2960,0,398583.0766,4851643.6768
8873,2960,47.674509601641,398591.2787,4851690.64045
8874,2960,95.349019203282,398599.4808,4851737.6041
8875,2961,0,398733.1303,4855838.2021
8876,2961,162.381297075301,398730.318191953,4855675.84580269
8877,2961,324.762594150603,398726.4052,4855513.5117
8878,2962,0,398392.3786,4859581.3769
8879,2962,226.469023020712,398307.622435221,4859395.60683656
8880,2962,452.938046041425,398418.3101,4859211.0787
8881,2963,0,398348.5946,4857836.2563
8882,2963,55.9086541292627,398350.896720713,4857780.39507464
8883,2963,111.817308258525,398352.9814,4857724.5253
8884,2964,0,398358.5119,4857960.5361
8885,2964,62.4822829654868,398350.423028676,4857898.60267939
8886,2964,124.964565930974,398348.5946,4857836.2563
8887,2965,0,398352.9814,4857724.5253
8888,2965,148.667274896279,398360.116390914,4857576.03777064
8889,2965,297.334549792558,398414.8683,4857440.0997
8890,2966,0,398726.4052,4855513.5117
8891,2966,110.217965771229,398723.290919539,4855403.3385623
8892,2966,220.435931542458,398719.1397,4855293.2001
8893,2967,0,398849.7118,4854072.9393
8894,2967,104.355852195775,398811.249510443,4853976.58445041
8895,2967,208.711704391551,398767.0294,4853882.1082
8896,2968,0,398532.2537,4853460.6568
8897,2968,106.36818419086,398472.2445503,4853372.84598093
8898,2968,212.73636838172,398408.849,4853287.456
8899,2969,0,398408.849,4853287.456
8900,2969,346.382366147914,398213.630335906,4853006.72617474
8901,2969,692.764732295827,398096.9564,4852695.6523
8902,2970,0,398096.9564,4852695.6523
8903,2970,62.7127800815181,398095.134454479,4852632.96675827
8904,2970,125.425560163036,398094.2818,4852570.2602
8905,2971,0,398094.2818,4852570.2602
8906,2971,28.9744718264073,398093.98,4852541.2873
8907,2971,57.9489436528146,398093.6782,4852512.3144
8908,2972,0,398093.6782,4852512.3144
8909,2972,16.5819498753934,398093.50545,4852495.73335
8910,2972,33.1638997507868,398093.3327,4852479.1523
8911,2973,0,398093.3327,4852479.1523
8912,2973,59.1373909683702,398101.261518392,4852420.64492158
8913,2973,118.27478193674,398111.5229,4852362.4046
8914,2974,0,398418.3101,4859211.0787
8915,2974,31.9292317633138,398448.38915,4859200.36765
8916,2974,63.8584635266276,398478.4682,4859189.6566
8917,2975,0,398152.5009,4856373.0732
8918,2975,20.0194208628148,398166.52385,4856387.36075
8919,2975,40.0388417256296,398180.5468,4856401.6483
8920,2976,0,398074.7132,4856975.7952
8921,2976,183.653568931788,398130.244890721,4856800.73845289
8922,2976,367.307137863575,398140.33,4856617.525
8923,2977,0,397988.9881,4856944.5743
8924,2977,45.6167112110055,398031.85065,4856960.18475
8925,2977,91.2334224220109,398074.7132,4856975.7952
8926,2978,0,398069.3923,4857215.684
8927,2978,119.983856861665,398070.763516562,4857095.70797876
8928,2978,239.96771372333,398074.7132,4856975.7952
8929,2979,0,398348.5946,4857836.2563
8930,2979,213.004644010842,398189.963898512,4857694.38606848
8931,2979,426.009288021685,398099.7165,4857511.4435
8932,2980,0,398068.8924,4857259.4291
8933,2980,23.4988795597198,398045.609,4857256.2541
8934,2980,46.9977591194396,398022.3256,4857253.0791
8935,2981,0,398352.9814,4857724.5253
8936,2981,61.4490075432025,398410.9623,4857704.1735
8937,2981,122.898015086405,398468.9432,4857683.8217
8938,2982,0,399094.7942,4856868.9911
8939,2982,323.62153303087,398887.598904885,4857112.43947101
8940,2982,647.243066061739,398696.6736,4857371.6992
8941,2983,0,398726.4052,4855513.5117
8942,2983,117.665962775079,398843.220307021,4855499.38691443
8943,2983,235.331925550158,398956.5687,4855468.0425
8944,2984,0,398849.7118,4854072.9393
8945,2984,199.361125274611,399032.654799274,4853993.71356373
8946,2984,398.722250549222,399218.7132,4854028.7923
8947,2985,0,398067.1954,4853730.3648
8948,2985,271.913335913428,398302.493710951,4853606.07760209
8949,2985,543.826671826857,398532.2537,4853460.6568
8950,2986,0,398408.849,4853287.456
8951,2986,679.313520775072,398829.201377255,4852908.17354139
8952,2986,1358.62704155014,399223.7384,4852471.5352
8953,2987,0,398096.9564,4852695.6523
8954,2987,19.5374494256215,398077.48315,4852694.06975
8955,2987,39.0748988512431,398058.0099,4852692.4872
8956,2988,0,398094.2818,4852570.2602
8957,2988,154.247670358142,398239.814569794,4852534.70453013
8958,2988,308.495340716284,398394.0314,4852531.6202
8959,2989,0,398093.6782,4852512.3144
8960,2989,297.860389173857,397815.997229094,4852458.50464552
8961,2989,595.720778347715,397546.0401,4852522.6244
8962,2990,0,398093.3327,4852479.1523
8963,2990,18.215284379513,398075.6713,4852474.69455
8964,2990,36.4305687590261,398058.0099,4852470.2368
8965,2991,0,399689.7977,4860216.1708
8966,2991,1543.24104148913,400780.303283062,4860502.95752279
8967,2991,3086.48208297825,401529.7397,4859469.5974
8968,2992,0,401898.0347,4858887.964
8969,2992,522.100206618081,402209.177443533,4858469.99168885
8970,2992,1044.20041323616,402474.3958,4858024.0147
8971,2993,0,401880.022,4859031.8593
8972,2993,73.7525138173192,401884.552804469,4858958.25253577
8973,2993,147.505027634638,401898.0347,4858887.964
8974,2994,0,401529.7397,4859469.5974
8975,2994,320.313366982492,401796.388792052,4859306.78773146
8976,2994,640.626733964983,401880.022,4859031.8593
8977,2995,0,402796.0939,4859058.0577
8978,2995,12.6129147045581,402808.39705,4859060.83585
8979,2995,25.2258294091162,402820.7002,4859063.614
8980,2996,0,402820.7002,4859063.614
8981,2996,61.8031510314508,402866.34095,4859105.28595
8982,2996,123.606302062902,402911.9817,4859146.9579
8983,2997,0,402861.9753,4859653.3714
8984,2997,29.8950667151476,402891.741,4859656.14955
8985,2997,59.7901334302952,402921.5067,4859658.9277
8986,2998,0,401880.022,4859031.8593
8987,2998,475.465176201217,402351.670911566,4858972.38995612
8988,2998,950.930352402434,402796.0939,4859058.0577
8989,2999,0,402820.7002,4859063.614
8990,2999,299.721042973832,402840.187966156,4859362.49953108
8991,2999,599.442085947663,402861.9753,4859653.3714
8992,3000,0,402861.9753,4859653.3714
8993,3000,61.9398109088606,402876.728502892,4859708.57216104
8994,3000,123.879621817721,402933.413,4859733.5403
8995,3001,0,402796.0939,4859058.0577
8996,3001,124.425475202603,402852.84715,4858947.32935
8997,3001,248.850950405206,402909.6004,4858836.601
8998,3002,0,400436.5731,4858297.0265
8999,3002,233.836623454133,400668.87775,4858270.30355
9000,3002,467.673246908266,400901.1824,4858243.5806
9001,3003,0,400901.1824,4858243.5806
9002,3003,231.430954468789,401091.498524885,4858137.37075428
9003,3003,462.861908937579,401193.8121,4857929.7841
9004,3004,0,401135.3391,4857777.1193
9005,3004,81.7398814652139,401164.5756,4857853.4517
9006,3004,163.479762930428,401193.8121,4857929.7841
9007,3005,0,401193.8121,4857929.7841
9008,3005,368.632324696793,401524.735258842,4857787.12402634
9009,3005,737.264649393587,401540.6816,4857437.9227
9010,3006,0,401858.7114,4857385.006
9011,3006,218.592330480612,402026.50935,4857244.91155
9012,3006,437.184660961224,402194.3073,4857104.8171
9013,3007,0,401540.6816,4857437.9227
9014,3007,49.0419298283296,401524.1451,4857391.75285
9015,3007,98.0838596566593,401507.6086,4857345.583
9016,3008,0,400901.1824,4858243.5806
9017,3008,327.321809102698,400648.151326256,4858036.20688181
9018,3008,654.643618205397,400467.9263,4857803.0485
9019,3009,0,400467.9263,4857803.0485
9020,3009,21.2722682413212,400446.7596,4857805.16515
9021,3009,42.5445364826425,400425.5929,4857807.2818
9022,3010,0,400467.9263,4857803.0485
9023,3010,41.3573637774646,400468.858895694,4857762.91785172
9024,3010,82.7147275549292,400489.093,4857726.8483
9025,3011,0,402295.6715,4857246.8194
9026,3011,87.3416211707442,402241.942705691,4857178.02520688
9027,3011,174.683242341488,402194.3073,4857104.8171
9028,3012,0,402474.3958,4858024.0147
9029,3012,429.675444846588,402494.673394112,4857625.06399642
9030,3012,859.350889693177,402295.6715,4857246.8194
9031,3013,0,402295.6715,4857246.8194
9032,3013,169.074700773177,402395.305181344,4857128.04028715
9033,3013,338.149401546354,402390.7895,4856959.0259
9034,3014,0,402390.7895,4856959.0259
9035,3014,271.432776789166,402662.204696483,4856955.93665515
9036,3014,542.865553578332,402904.3468,4857001.8885
9037,3015,0,402390.7895,4856959.0259
9038,3015,405.234098611658,402563.525290361,4856619.12237856
9039,3015,810.468197223317,402713.8464,4856259.7308
9040,3016,0,402713.8464,4856259.7308
9041,3016,53.342524214762,402764.6465,4856243.4589
9042,3016,106.685048429524,402815.4466,4856227.187
9043,3017,0,402713.8464,4856259.7308
9044,3017,74.7581645929171,402682.4932,4856191.86505
9045,3017,149.516329185834,402651.14,4856123.9993
9046,3018,0,402651.14,4856123.9993
9047,3018,265.710863477667,402769.156726461,4855886.81157686
9048,3018,531.421726955333,402866.2467,4855653.3046
9049,3019,0,402651.14,4856123.9993
9050,3019,768.09907902203,402409.141045421,4855452.52406261
9051,3019,1536.19815804406,402544.7773,4854708.7402
9052,3020,0,402544.7773,4854708.7402
9053,3020,589.436648325244,403042.183757526,4854476.93999978
9054,3020,1178.87329665049,403597.8211,4854394.9437
9055,3021,0,402194.3073,4857104.8171
9056,3021,581.001048019187,401932.071205021,4856611.14994008
9057,3021,1162.00209603837,401610.2671,4856136.9639
9058,3022,0,401084.2744,4856139.0806
9059,3022,312.645377415375,401353.898034856,4856268.70279888
9060,3022,625.29075483075,401610.2671,4856136.9639
9061,3023,0,401610.2671,4856136.9639
9062,3023,263.496761145375,401701.398246701,4855892.7695193
9063,3023,526.99352229075,401576.665,4855665.4754
9064,3024,0,401576.665,4855665.4754
9065,3024,170.156606677235,401493.846076674,4855517.17734829
9066,3024,340.31321335447,401356.2666,4855451.1625
9067,3025,0,401356.2666,4855451.1625
9068,3025,355.793125435464,401002.157200395,4855485.73533932
9069,3025,711.586250870928,400883.1907,4855772.8965
9070,3026,0,401356.2666,4855451.1625
9071,3026,304.664459833899,401272.227835727,4855159.2597269
9072,3026,609.328919667798,401141.4245,4854890.2447
9073,3027,0,401141.4245,4854890.2447
9074,3027,79.8412242163067,401208.09965,4854846.3238
9075,3027,159.682448432613,401274.7748,4854802.4029
9076,3028,0,401141.4245,4854890.2447
9077,3028,336.036283343086,400873.786202425,4854687.17417418
9078,3028,672.072566686171,400679.9903,4854876.4864
9079,3029,0,400439.7481,4855092.3868
9080,3029,162.347872433019,400568.195530883,4854994.20964019
9081,3029,324.695744866038,400679.9903,4854876.4864
9082,3030,0,400679.9903,4854876.4864
9083,3030,146.487623524992,400555.232899525,4854799.71260973
9084,3030,292.975247049985,400429.1648,4854807.6946
9085,3031,0,400331.7979,4854871.1947
9086,3031,58.1218029571852,400380.48135,4854839.44465
9087,3031,116.24360591437,400429.1648,4854807.6946
9088,3032,0,400429.1648,4854807.6946
9089,3032,310.629452322926,400220.427670146,4854601.19723989
9090,3032,621.258904645852,399967.2013,4854586.3702
9091,3033,0,399967.2013,4854586.3702
9092,3033,467.779266273528,399632.002564888,4854881.48828891
9093,3033,935.558532547056,399694.68,4855330.5123
9094,3034,0,399967.2013,4854586.3702
9095,3034,582.640794752061,399615.351384111,4854190.64845504
9096,3034,1165.28158950412,399355.0918,4853669.9048
9097,3035,0,401540.6816,4857437.9227
9098,3035,161.201062983083,401699.6965,4857411.46435
9099,3035,322.402125966165,401858.7114,4857385.006
9100,3036,0,449799.8512,4839830.1081
9101,3036,466.558093745639,449866.604359907,4840229.29828042
9102,3036,933.116187491277,450149.1019,4840582.2539
9103,3037,0,447543.2828,4837513.6508
9104,3037,188.693967665871,447577.412616571,4837687.85422404
9105,3037,377.387935331743,447740.779,4837765.0946
9106,3038,0,448024.6685,4837816.9399
9107,3038,226.890901242052,448222.173210595,4837928.57712031
9108,3038,453.781802484105,448388.32,4838080.9252
9109,3039,0,448388.32,4838080.9252
9110,3039,253.686148937385,448599.303489406,4838185.07028342
9111,3039,507.372297874771,448846.351,4838220.7362
9112,3040,0,448846.351,4838220.7362
9113,3040,26.5932984168879,448862.648,4838199.72165
9114,3040,53.1865968337757,448878.945,4838178.7071
9115,3041,0,448846.351,4838220.7362
9116,3041,116.767149123874,448896.032158027,4838326.40714989
9117,3041,233.534298247748,449006.7476,4838329.6686
9118,3042,0,448388.32,4838080.9252
9119,3042,190.458333238243,448432.836512748,4838262.00719533
9120,3042,380.916666476486,448299.1155,4838393.9988
9121,3043,0,447745.3787,4838449.2432
9122,3043,301.05437415506,448038.188126235,4838489.34713097
9123,3043,602.108748310121,448299.1155,4838393.9988
9124,3044,0,448299.1155,4838393.9988
9125,3044,166.504416984687,448331.302407414,4838557.36257771
9126,3044,333.008833969373,448348.0064,4838722.5117
9127,3045,0,448348.0064,4838722.5117
9128,3045,263.795582725269,448565.804325234,4838759.7344055
9129,3045,527.591165450538,448736.5608,4838593.8513
9130,3046,0,448348.0064,4838722.5117
9131,3046,288.493120865543,448347.189176593,4839011.00366338
9132,3046,576.986241731087,448470.6627,4839263.743
9133,3047,0,448470.6627,4839263.743
9134,3047,16.1439065457139,448475.38025,4839279.18225
9135,3047,32.2878130914278,448480.0978,4839294.6215
9136,3048,0,448470.6627,4839263.743
9137,3048,587.594958202422,448820.049092968,4839720.06794466
9138,3048,1175.18991640484,449089.948,4840234.7001
9139,3049,0,449054.7808,4840286.1643
9140,3049,31.1660706442371,449072.3644,4840260.4322
9141,3049,62.3321412884743,449089.948,4840234.7001
9142,3050,0,449089.948,4840234.7001
9143,3050,275.529683391338,449345.673834203,4840337.18899397
9144,3050,551.059366782677,449506.8077,4840535.7654
9145,3051,0,449506.8077,4840535.7654
9146,3051,48.0581070149301,449480.64675,4840576.079
9147,3051,96.1162140298602,449454.4858,4840616.3926
9148,3052,0,449506.8077,4840535.7654
9149,3052,54.0784189217341,449533.541197254,4840581.81018816
9150,3052,108.156837843468,449571.1379,4840620.6813
9151,3053,0,449571.1379,4840620.6813
9152,3053,39.7831000610906,449600.72975,4840647.2711
9153,3053,79.5662001221812,449630.3216,4840673.8609
9154,3054,0,449454.4858,4840616.3926
9155,3054,70.8330433892661,449412.373857754,4840670.35047883
9156,3054,141.666086778532,449346.4111,4840696.162
9157,3055,0,448024.6685,4837816.9399
9158,3055,845.192808562191,448839.880358621,4837764.90478729
9159,3055,1690.38561712438,449382.7023,4838264.257
9160,3056,0,449382.7023,4838264.257
9161,3056,993.514967174392,449315.98554825,4839223.24711813
9162,3056,1987.02993434878,449799.8512,4839830.1081
9163,3057,0,449382.7023,4838264.257
9164,3057,498.559127295214,449656.68603568,4838653.93918207
9165,3057,997.118254590427,450100.5176,4838858.7817
9166,3058,0,450197.3553,4838838.9379
9167,3058,49.4249849260724,450148.93645,4838848.8598
9168,3058,98.8499698521448,450100.5176,4838858.7817
9169,3059,0,450100.5176,4838858.7817
9170,3059,187.440154438966,450141.146521178,4839039.10824226
9171,3059,374.880308877932,450235.4554,4839195.3324
9172,3060,0,450235.4554,4839195.3324
9173,3060,385.150327345638,450589.312975217,4839110.48551331
9174,3060,770.300654691277,450914.113,4839002.4507
9175,3061,0,450914.113,4839002.4507
9176,3061,22.5905210352696,450921.25675,4838981.01945
9177,3061,45.1810420705392,450928.4005,4838959.5882
9178,3062,0,450914.113,4839002.4507
9179,3062,30.1338082284474,450943.4818,4838995.70385
