cat,lcat,along,x,y
1212,406,208.151710345659,462697.4375,4862381.7031
1213,407,0,459296.375,4862287.2657
1214,407,449.449123001444,459186.150263104,4862698.88520362
1215,407,898.898246002888,459307.75,4863065.2032
1216,408,0,458947.9375,4862269.0625
1217,408,801.486738795538,458689.611143598,4862955.55382157
1218,408,1602.97347759108,458166.8125,4863337.4375
1219,409,0,459000.8125,4862262.4375
1220,409,26.6442125516968,458974.375,4862265.75
1221,409,53.2884251033937,458947.9375,4862269.0625
1222,410,0,442910.5,4862130.3593
1223,410,146.273517620636,442910.64065,4862276.63275
1224,410,292.547035241271,442910.7813,4862422.9062
1225,411,0,461229.75,4862025.9844
1226,411,358.881304933022,460976.441543286,4862277.33406821
1227,411,717.762609866045,460943.0556,4862628.5553
1228,412,0,442703.4801,4862486.4537
1229,412,806.94743737838,442094.504011035,4862275.46356987
1230,412,1613.89487475676,441452.4801,4861974.3586
1231,413,0,441431.3125,4862101.5781
1232,413,64.4842392952234,441441.8963,4862037.96835
1233,413,128.968478590447,441452.4801,4861974.3586
1234,414,0,461994.6875,4861973.7813
1235,414,399.444907243761,461595.295554688,4861967.27684437
1236,414,798.889814487522,461229.75,4862025.9844
1237,415,0,440230.9637,4862787.0854
1238,415,480.626579117936,440213.29392237,4862306.78373697
1239,415,961.253158235872,440041.0271,4861885.1212
1240,416,0,462002.1875,4861905.2031
1241,416,34.4935483656514,461998.4375,4861939.4922
1242,416,68.9870967313028,461994.6875,4861973.7813
1243,417,0,462370.0313,4861889.2656
1244,417,193.235912763668,462185.25623089,4861941.78635058
1245,417,386.471825527336,461994.6875,4861973.7813
1246,418,0,462370.0313,4861889.2656
1247,418,184.094449335543,462186.1094,4861897.23435
1248,418,368.188898671086,462002.1875,4861905.2031
1249,419,0,462547.5625,4861881.5625
1250,419,88.8491203151073,462458.7969,4861885.41405
1251,419,177.698240630215,462370.0313,4861889.2656
1252,420,0,441452.4801,4861974.3586
1253,420,116.08794710183,441346.423848367,4861927.15178956
1254,420,232.17589420366,441243.9405,4861874.0773
1255,421,0,441137.8438,4862092.1093
1256,421,121.23784761315,441190.89215,4861983.0933
1257,421,242.4756952263,441243.9405,4861874.0773
1258,422,0,462543.125,4861849.3125
1259,422,90.3181167823733,462453.096494302,4861856.53955894
1260,422,180.636233564747,462370.0313,4861889.2656
1261,423,0,440041.0271,4861885.1212
1262,423,165.779139107011,439876.91776448,4861866.30466538
1263,423,331.558278214022,439726.6777,4861800.4066
1264,424,0,441243.9405,4861874.0773
1265,424,104.616384607719,441177.438577784,4861793.47187114
1266,424,209.232769215437,441126.457,4861702.4779
1267,425,0,440331.0238,4861673.9386
1268,425,246.080687536628,440084.948377689,4861674.59454607
1269,425,492.161375073256,440041.0271,4861885.1212
1270,426,0,443219.25,4861646.7344
1271,426,286.888308580262,443064.875,4861888.54685
1272,426,573.776617160524,442910.5,4862130.3593
1273,427,0,441126.457,4861702.4779
1274,427,487.341819284724,440755.63663832,4861505.70119613
1275,427,974.683638569447,440331.0238,4861673.9386
1276,428,0,441588.0625,4861490.4844
1277,428,253.97877946399,441357.25975,4861596.48115
1278,428,507.957558927979,441126.457,4861702.4779
1279,429,0,438635.5938,4861741.1719
1280,429,172.856609247489,438634.32465,4861568.31995
1281,429,345.713218494978,438633.0555,4861395.468
1282,430,0,438868.6935,4861391.2761
1283,430,117.837641555804,438750.8745,4861393.37205
1284,430,235.675283111607,438633.0555,4861395.468
1285,431,0,439726.6777,4861800.4066
1286,431,409.673114563839,439461.400414893,4861539.69081533
1287,431,819.346229127679,439093.6181,4861386.319
1288,432,0,439093.6181,4861386.319
1289,432,112.489608992759,438981.1558,4861388.79755
1290,432,224.979217985518,438868.6935,4861391.2761
1291,433,0,461059.7187,4861396.25
1292,433,378.783834539789,460989.860449753,4861743.27612879
1293,433,757.567669079578,461229.75,4862025.9844
1294,434,0,438647.3125,4861032.9844
1295,434,230.969585781047,438825.50173677,4861179.93862912
1296,434,461.939171562094,438868.6935,4861391.2761
1297,435,0,459476.8125,4860976.0156
1298,435,852.656895333777,459077.597564289,4861547.84692377
1299,435,1705.31379066755,458947.9375,4862269.0625
1300,436,0,459788.5,4860927.25
1301,436,158.639569877192,459630.787863955,4860937.83051881
1302,436,317.279139754384,459476.8125,4860976.0156
1303,437,0,460186.8437,4861170.1718
1304,437,129.068253646476,460164.2656,4861043.0937
1305,437,258.136507292952,460141.6875,4860916.0156
1306,438,0,460141.6875,4860916.0156
1307,438,176.688068400849,459965.074304497,4860921.1588178
1308,438,353.376136801698,459788.5,4860927.25
1309,439,0,438648.1875,4860900.8906
1310,439,66.0483490021961,438647.75,4860966.9375
1311,439,132.096698004392,438647.3125,4861032.9844
1312,440,0,439026,4860900.4532
1313,440,248.534811725705,439086.9956604,4861137.87243445
1314,440,497.069623451409,439093.6181,4861386.319
1315,441,0,438517.875,4860895.1875
1316,441,126.570589176963,438521.249847646,4861021.71308812
1317,441,253.141178353926,438647.3125,4861032.9844
1318,442,0,440862.3812,4860882.3611
1319,442,564.213144346259,440390.865526071,4861135.87893191
1320,442,1128.42628869252,440331.0238,4861673.9386
1321,443,0,460291.125,4861524.8594
1322,443,430.920535467824,460346.002233775,4861109.12522773
1323,443,861.841070935648,460141.6875,4860916.0156
1324,444,0,443804.375,4860865.0156
1325,444,842.052706028964,443266.525740151,4861394.2088223
1326,444,1684.10541205793,442910.5,4862130.3593
1327,445,0,459770.75,4860806.7812
1328,445,60.8847153923789,459779.625,4860867.0156
1329,445,121.769430784758,459788.5,4860927.25
1330,446,0,459684.5937,4860797.0156
1331,446,43.3539933945741,459727.67185,4860801.8984
1332,446,86.7079867891482,459770.75,4860806.7812
1333,447,0,459456.4375,4860757.9218
1334,447,109.521740105557,459466.625,4860866.9687
1335,447,219.043480211114,459476.8125,4860976.0156
1336,448,0,461315.625,4860725.0625
1337,448,800.221249490092,461827.492348864,4861268.4834896
1338,448,1600.44249898018,462002.1875,4861905.2031
1339,449,0,442753.4687,4861046.5625
1340,449,573.756901138277,442212.388513143,4860915.7561851
1341,449,1147.51380227655,441729.75,4860714.7031
1342,450,0,459786.4375,4860711.2343
1343,450,51.2844050992682,459763.12726172,4860756.91496328
1344,450,102.568810198536,459770.75,4860806.7812
1345,451,0,441729.75,4860714.7031
1346,451,77.3880184518483,441652.40625,4860712.0859
1347,451,154.776036903697,441575.0625,4860709.4687
1348,452,0,441731.5313,4860891.7968
1349,452,127.058655645645,441638.240600331,4860805.53703342
1350,452,254.11731129129,441575.0625,4860709.4687
1351,453,0,441575.0625,4860709.4687
1352,453,18.3818347352436,441559.14295,4860700.2785
1353,453,36.7636694704873,441543.2234,4860691.0883
1354,454,0,441543.2234,4860691.0883
1355,454,386.545584366824,441248.904143168,4860878.17925478
1356,454,773.091168733647,440862.3812,4860882.3611
1357,455,0,447074.8639,4861051.2514
1358,455,369.096167224272,446776.225796583,4860837.39807307
1359,455,738.192334448543,446511.3981,4860581.2406
1360,456,0,445967.429,4860519.1426
1361,456,972.65621857691,445178.196663559,4860737.41496028
1362,456,1945.31243715382,445076.8563,4861617.0003
1363,457,0,446511.3981,4860581.2406
1364,457,278.28893773441,446244.853948751,4860527.62570586
1365,457,556.577875468819,445967.429,4860519.1426
1366,458,0,441934,4860453.5938
1367,458,165.752925348112,441831.875,4860584.14845
1368,458,331.505850696224,441729.75,4860714.7031
1369,459,0,460952.5,4860616.6406
1370,459,142.21631571064,460951.66255,4860474.42675
1371,459,284.43263142128,460950.8251,4860332.2129
1372,460,0,460950.8251,4860332.2129
1373,460,40.6493027435164,460950.53255,4860291.56465
1374,460,81.2986054870328,460950.24,4860250.9164
1375,461,0,440801.938,4860094.7451
1376,461,398.699107738827,440862.181979366,4860488.41817008
1377,461,797.398215477654,440862.3812,4860882.3611
1378,462,0,443178.125,4860231.5937
1379,462,757.044543774082,442468.082467716,4860088.24012885
1380,462,1514.08908754816,441934,4860453.5938
1381,463,0,460950.24,4860250.9164
1382,463,499.107536399247,460553.909099628,4860126.4631639
1383,463,998.215072798495,460178.9455,4860032.704
1384,464,0,463427.7278,4859848.4633
1385,464,600.585913379863,463640.159288019,4860299.62024066
1386,464,1201.17182675973,463881.9311,4860689.0873
1387,465,0,463309.375,4859854.75
1388,465,59.2598259042912,463368.5514,4859851.60665
1389,465,118.519651808582,463427.7278,4859848.4633
1390,466,0,438633.0555,4861395.468
1391,466,151.469192636874,438481.707114464,4861396.76379694
1392,466,302.938385273748,438333.3406,4861366.9137
1393,467,0,464105,4859409.8437
1394,467,213.369214231974,463921.432684013,4859334.71915456
1395,467,426.738428463947,463708.0682,4859333.2984
1396,468,0,463708.0682,4859333.2984
1397,468,353.560466986134,463534.154198491,4859542.9683254
1398,468,707.120933972268,463427.7278,4859848.4633
1399,469,0,459927.8125,4859325.6719
1400,469,206.490169512991,459930.921046981,4859532.11932544
1401,469,412.980339025981,459984.25,4859720.5781
1402,470,0,449613.7187,4859431.7813
1403,470,465.700584610953,449156.732709065,4859351.27692977
1404,470,931.401169221907,448711.5754,4859214.4851
1405,471,0,444802.8125,4859206.9843
1406,471,20.3021579804384,444783.78125,4859199.914
1407,471,40.6043159608767,444764.75,4859192.8437
1408,472,0,444784.3438,4859240.2187
1409,472,25.6335113837174,444774.5469,4859216.5312
1410,472,51.2670227674347,444764.75,4859192.8437
1411,473,0,447998.3305,4859189.4163
1412,473,1267.27506028213,447342.152944104,4859950.6588505
1413,473,2534.55012056425,446511.3981,4860581.2406
1414,474,0,448711.5754,4859214.4851
1415,474,364.535893828365,448349.530578686,4859228.68650447
1416,474,729.071787656729,447998.3305,4859189.4163
1417,475,0,460515.8438,4859020.7344
1418,475,336.692355145139,460243.728631798,4859209.22989863
1419,475,673.384710290278,459927.8125,4859325.6719
1420,476,0,444764.75,4859192.8437
1421,476,268.207625277635,444525.005753443,4859073.81151898
1422,476,536.415250555271,444301.1744,4858926.0453
1423,477,0,444775.4687,4859849.7812
1424,477,569.187939476676,444432.637123887,4859460.83755199
1425,477,1138.37587895335,444301.1744,4858926.0453
1426,478,0,463706.0749,4858887.2635
1427,478,223.019676969983,463707.07155,4859110.28095
1428,478,446.039353939965,463708.0682,4859333.2984
1429,479,0,446381.0885,4858722.2723
1430,479,1045.48379002493,445980.400712683,4859477.37958281
1431,479,2090.96758004985,445967.429,4860519.1426
1432,480,0,446920.9062,4858690.7031
1433,480,292.22392405508,446649.559110547,4858614.54718941
1434,480,584.44784811016,446381.0885,4858722.2723
1435,481,0,438337.4375,4858690.0938
1436,481,12.6567807068051,438324.8643,4858691.54595
1437,481,25.3135614136103,438312.2911,4858692.9981
1438,482,0,438338.1563,4858495.625
1439,482,13.5415928548347,438324.62355,4858496.1143
1440,482,27.0831857096694,438311.0908,4858496.6036
1441,483,0,441696.375,4858468.1719
1442,483,978.217268334321,441313.996149875,4859278.7568166
1443,483,1956.43453666864,440801.938,4860094.7451
1444,484,0,444301.1744,4858926.0453
1445,484,236.99252987808,444296.376440489,4858689.10488403
1446,484,473.98505975616,444293.8426,4858452.1259
1447,485,0,445587.5423,4858410.6325
1448,485,656.902866491845,444950.676845792,4858444.04668119
1449,485,1313.80573298369,444293.8426,4858452.1259
1450,486,0,461550.8395,4858372.2591
1451,486,1736.12885426521,462207.152666331,4859509.8204414
1452,486,3472.25770853042,460950.24,4860250.9164
1453,487,0,461355.1184,4858367.0634
1454,487,98.39540313122,461453.513680553,4858367.21871351
1455,487,196.79080626244,461550.8395,4858372.2591
1456,488,0,461300.0937,4858431.4219
1457,488,42.3371412956345,461327.60605,4858399.24265
1458,488,84.6742825912691,461355.1184,4858367.0634
1459,489,0,464130.7187,4858300.4531
1460,489,378.278744542579,463914.780940646,4858571.76928901
1461,489,756.557489085158,463706.0749,4858887.2635
1462,490,0,438440.162,4858296.606
1463,490,78.7860047820345,438383.226500541,4858350.2337906
1464,490,157.572009564069,438322.7439,4858400.7223
1465,491,0,444293.8426,4858452.1259
1466,491,172.388684627143,444175.381521713,4858394.20916481
1467,491,344.777369254286,444172.2404,4858221.8491
1468,492,0,445780.125,4858208.3593
1469,492,158.690000821864,445728.858613271,4858338.43682171
1470,492,317.380001643727,445587.5423,4858410.6325
1471,493,0,449283.2955,4858184.706
1472,493,638.565984751183,448852.977327831,4858631.13909844
1473,493,1277.13196950237,448711.5754,4859214.4851
1474,494,0,449614.6563,4858422
1475,494,122.797794671877,449615.12505,4858299.2031
1476,494,245.595589343754,449615.5938,4858176.4062
1477,495,0,450407.4688,4858399.1719
1478,495,138.5997338088,450310.03758769,4858306.56234128
1479,495,277.199467617599,450278.1875,4858171.6718
1480,496,0,460240.4597,4857882.6003
1481,496,860.077712755477,460088.277345672,4858602.47520839
1482,496,1720.15542551095,459927.8125,4859325.6719
1483,497,0,461386.6562,4858098.3594
1484,497,134.398899170708,461384.0026,4858232.7321
1485,497,268.797798341415,461381.349,4858367.1048
1486,498,0,461582.9426,4858100.5272
1487,498,139.22050342583,461550.683028369,4858233.0386845
1488,498,278.441006851661,461550.8395,4858372.2591
1489,499,0,463041.2422,4856512.5833
1490,499,1426.87164317085,462474.529500552,4857496.88950602
1491,499,2853.74328634169,461656.1904,4858016.5499
1492,500,0,463583.3253,4857900.544
1493,500,578.203179017048,463502.311179409,4858413.83091319
1494,500,1156.4063580341,463707.2348,4858934.2026
1495,501,0,450278.1875,4858171.6718
1496,501,51.2240337280271,450273.75215,4858120.64015
1497,501,102.448067456054,450269.3168,4858069.6085
1498,502,0,449574.4115,4858008.1963
1499,502,171.394746819764,449430.917729712,4858099.79203531
1500,502,342.789493639529,449283.2955,4858184.706
1501,503,0,449615.5938,4858176.4062
1502,503,84.931778263699,449609.8776,4858091.667
1503,503,169.863556527398,449604.1614,4858006.9278
1504,504,0,449604.1614,4858006.9278
1505,504,14.8884656883718,449589.28645,4858007.56205
1506,504,29.7769313767436,449574.4115,4858008.1963
1507,505,0,450269.3168,4858069.6085
1508,505,334.92467938182,449935.441537969,4858047.2223942
1509,505,669.84935876364,449604.1614,4858006.9278
1510,506,0,461656.1904,4858016.5499
1511,506,69.2446894768464,461592.718983689,4858033.02788389
1512,506,138.489378953693,461582.9426,4858100.5272
1513,507,0,460480.4062,4857999.9531
1514,507,119.963286880302,460360.484,4858003.09255
1515,507,239.926573760603,460240.5618,4858006.232
1516,508,0,461689.2504,4857931.9111
1517,508,45.4331653795032,461672.7204,4857974.2305
1518,508,90.8663307590064,461656.1904,4858016.5499
1519,509,0,463713.5,4857901
1520,509,65.0877493392082,463648.41265,4857900.772
1521,509,130.175498678416,463583.3253,4857900.544
1522,510,0,450658.2303,4857898.2258
1523,510,269.590194806472,450401.252151008,4857922.97160834
1524,510,539.180389612945,450269.3168,4858069.6085
1525,511,0,461469.25,4857849.9375
1526,511,147.531681664567,461393.998557473,4857951.01053885
1527,511,295.063363329134,461386.6562,4858098.3594
1528,512,0,460079.5642,4857770.9581
1529,512,97.9174942753937,460160.01195,4857826.7792
1530,512,195.834988550787,460240.4597,4857882.6003
1531,513,0,445908.8437,4857708.8125
1532,513,266.045047834536,445827.864989378,4857959.63819247
1533,513,532.090095669072,445780.125,4858208.3593
1534,514,0,438487.4688,4857670.0938
1535,514,269.34916897714,438474.563083304,4857938.45728786
1536,514,538.698337954279,438450.6114,4858206.7394
1537,515,0,445944.5,4857619.375
1538,515,48.1415572451025,445926.67185,4857664.09375
1539,515,96.2831144902051,445908.8437,4857708.8125
1540,516,0,449563.2813,4857597.3125
1541,516,205.517261108679,449568.8464,4857802.7544
1542,516,411.034522217358,449574.4115,4858008.1963
1543,517,0,450684.7188,4857590.875
1544,517,154.245060612139,450671.47455,4857744.5504
1545,517,308.490121224278,450658.2303,4857898.2258
1546,518,0,463580.2512,4857537.7008
1547,518,181.428111022694,463581.78825,4857719.1224
1548,518,362.856222045387,463583.3253,4857900.544
1549,519,0,445978.0313,4857347.8282
1550,519,293.485212678465,446136.295491326,4857556.20898145
1551,519,586.970425356931,445908.8437,4857708.8125
1552,520,0,444172.2404,4858221.8491
1553,520,706.408793718893,444083.469426691,4857564.32201307
1554,520,1412.81758743779,443544.1533,4857287.2307
1555,521,0,464325.875,4857062.4218
1556,521,492.952665490228,463918.698917224,4857251.26403831
1557,521,985.905330980457,463580.2512,4857537.7008
1558,522,0,464584.0937,4856913.75
1559,522,149.108568352555,464453.00324657,4856984.50021069
1560,522,298.217136705109,464325.875,4857062.4218
1561,523,0,460931.25,4856902.3437
1562,523,35.0834048197374,460896.40625,4856898.25
1563,523,70.1668096394747,460861.5625,4856894.1563
1564,524,0,460861.5625,4856894.1563
1565,524,621.322950324939,460597.035938727,4857420.49080519
1566,524,1242.64590064988,460240.4597,4857882.6003
1567,525,0,464198.4688,4856703.3438
1568,525,190.505478846594,464262.1719,4856882.8828
1569,525,381.010957693187,464325.875,4857062.4218
1570,526,0,464602.5,4856698.4688
1571,526,108.033313094576,464593.29685,4856806.1094
1572,526,216.066626189151,464584.0937,4856913.75
1573,527,0,462503.1875,4856432.7656
1574,527,109.855582973627,462605.5781,4856472.5703
1575,527,219.711165947255,462707.9687,4856512.375
1576,528,0,462940.6562,4856364.8906
1577,528,137.745345565408,462824.31245,4856438.6328
1578,528,275.490691130816,462707.9687,4856512.375
1579,529,0,460608.7187,4856351.6093
1580,529,324.74113357134,460766.765673063,4856635.29567285
1581,529,649.482267142681,460861.5625,4856894.1563
1582,530,0,460927.4375,4856287.0312
1583,530,33.8597762030035,460900.45315,4856266.5781
1584,530,67.719552406007,460873.4688,4856246.125
1585,531,0,460873.4688,4856246.125
1586,531,151.71452130718,460722.054286597,4856255.66130466
1587,531,303.42904261436,460608.7187,4856351.6093
1588,532,0,452428.3907,4856149.4788
1589,532,1708.09873658563,451379.075611113,4856904.37126465
1590,532,3416.19747317127,450658.2303,4857898.2258
1591,533,0,461667.318,4856192.419
1592,533,869.815728947914,461679.149167399,4857062.1540262
1593,533,1739.63145789583,461689.2504,4857931.9111
1594,534,0,455579.3429,4856096.3043
1595,534,306.806603582803,455749.104502798,4856326.80763191
1596,534,613.613207165606,455987.4788,4856519.307
1597,535,0,463260.4375,4856020.7031
1598,535,237.164673003322,463111.159907433,4856204.99439789
1599,535,474.329346006644,462940.6562,4856364.8906
1600,536,0,463260.4375,4856020.7031
1601,536,285.136424873734,463021.204538113,4856133.99439706
1602,536,570.272849747467,462940.6562,4856364.8906
1603,537,0,452352.5,4855992.75
1604,537,87.067954920534,452390.44535,4856071.1144
1605,537,174.135909841068,452428.3907,4856149.4788
1606,538,0,463292.625,4855987.625
1607,538,304.330928684521,463122.797728604,4856232.0750114
1608,538,608.661857369042,463057.9062,4856511.1875
1609,539,0,463292.625,4855987.625
1610,539,23.0770224240044,463276.53125,4856004.16405
1611,539,46.1540448480088,463260.4375,4856020.7031
1612,540,0,455315.375,4855976.875
1613,540,149.461650929933,455437.901509006,4856048.03055666
1614,540,298.923301859866,455579.3429,4856096.3043
1615,541,0,455161.7812,4856005.8907
1616,541,81.0631868171172,455234.319920194,4855978.02142687
1617,541,162.126373634234,455315.375,4855976.875
1618,542,0,463367.0625,4855962.5156
1619,542,39.2792037044772,463329.84375,4855975.0703
1620,542,78.5584074089543,463292.625,4855987.625
1621,543,0,463367.0625,4855962.5156
1622,543,38.7435386095319,463328.32815,4855961.67185
1623,543,77.4870772190638,463289.5938,4855960.8281
1624,544,0,463289.5938,4855960.8281
1625,544,13.4838980183142,463291.1094,4855974.22655
1626,544,26.9677960366285,463292.625,4855987.625
1627,545,0,455301.375,4855931.8906
1628,545,23.5562955672049,455308.375,4855954.3828
1629,545,47.1125911344099,455315.375,4855976.875
1630,546,0,460923.8437,4855929.9687
1631,546,161.468018773269,460918.639689683,4856091.35283603
1632,546,322.936037546539,460873.4688,4856246.125
1633,547,0,463107.1875,4855899.6406
1634,547,96.1976720559144,463198.39065,4855930.23435
1635,547,192.395344111829,463289.5938,4855960.8281
1636,548,0,460535.8125,4855893.5469
1637,548,233.185759336421,460592.574583656,4856118.98306359
1638,548,466.371518672843,460608.7187,4856351.6093
1639,549,0,463718.3438,4855844.0313
1640,549,203.958286772942,463567.551094526,4855945.49072432
1641,549,407.916573545885,463367.0625,4855962.5156
1642,550,0,463718.3438,4855844.0313
1643,550,185.362537393495,463542.70315,4855903.27345
1644,550,370.72507478699,463367.0625,4855962.5156
1645,551,0,455564.3431,4855823.8067
1646,551,136.455062205451,455571.843,4855960.0555
1647,551,272.910124410902,455579.3429,4856096.3043
1648,552,0,455964.2187,4855979.3907
1649,552,312.397246798587,455847.210615241,4855741.30942215
1650,552,624.794493597175,455564.3431,4855823.8067
1651,553,0,453068.5475,4855711.6286
1652,553,506.385806729308,452812.094338763,4855974.4226154
1653,553,1012.77161345862,452428.3907,4856149.4788
1654,554,0,465204.25,4855656.3906
1655,554,917.176823395794,465026.313533364,4856386.47257768
1656,554,1834.35364679159,464584.0937,4856913.75
1657,555,0,463730.9688,4855420.3906
1658,555,219.981279140966,463745.583364943,4855637.4542212
1659,555,439.962558281932,463718.3438,4855844.0313
1660,556,0,463730.9688,4855420.3906
1661,556,211.914389154303,463724.6563,4855632.21095
1662,556,423.828778308606,463718.3438,4855844.0313
1663,557,0,463756.375,4855316.5312
1664,557,56.0370381466797,463732.623734372,4855364.37800466
1665,557,112.074076293359,463730.9688,4855420.3906
1666,558,0,463756.375,4855316.5312
1667,558,64.9414968793847,463713.899880451,4855357.7324002
1668,558,129.882993758769,463730.9688,4855420.3906
1669,559,0,455813.2188,4855305.6563
1670,559,338.76645274215,455571.27729217,4855491.79391487
1671,559,677.5329054843,455564.3431,4855823.8067
1672,560,0,463913.7813,4855209.5312
1673,560,95.1842719635548,463834.227417107,4855261.76764661
1674,560,190.36854392711,463756.375,4855316.5312
1675,561,0,463913.7813,4855209.5312
1676,561,102.639907884274,463820.79986455,4855236.62883759
1677,561,205.279815768549,463756.375,4855316.5312
1678,562,0,464855.9375,4855395.6875
1679,562,137.451211575853,464737.875108042,4855325.30208128
1680,562,274.902423151706,464696.1875,4855200.9219
1681,563,0,464696.1875,4855200.9219
1682,563,131.425111999055,464564.78125,4855198.69535
1683,563,262.850223998109,464433.375,4855196.4688
1684,564,0,464433.375,4855196.4688
1685,564,183.815481273643,464249.5625,4855195.4219
1686,564,367.630962547285,464065.75,4855194.375
1687,565,0,464055.7561,4855228.6061
1688,565,130.706582906719,463925.059671622,4855226.97685956
1689,565,261.413165813438,463794.3643,4855227.7821
1690,566,0,456032.6803,4855152.3023
1691,566,146.879011051022,455951.253760325,4855255.45875409
1692,566,293.758022102044,455813.2188,4855305.6563
1693,567,0,464067.5498,4855108.477
1694,567,62.7358361530146,464067.374396343,4855171.21259095
1695,567,125.471672306029,464055.7561,4855228.6061
1696,568,0,464070.9482,4855097.2964
1697,568,101.177658905509,464003.901758529,4855165.18622437
1698,568,202.355317811018,463913.7813,4855209.5312
1699,569,0,464467.6465,4855096.2982
1700,569,52.9355381968254,464450.51075,4855146.3835
1701,569,105.871076393651,464433.375,4855196.4688
1702,570,0,464830.2283,4855095.3948
1703,570,93.8583676338781,464778.586815998,4855173.76922379
1704,570,187.716735267756,464696.1875,4855200.9219
1705,571,0,455828.3694,4855153.0179
1706,571,76.712412696272,455819.912949643,4855229.236521
1707,571,153.424825392544,455813.2188,4855305.6563
1708,572,0,459984.25,4859720.5781
1709,572,183.935392985836,460081.59775,4859876.64105
1710,572,367.870785971673,460178.9455,4860032.704
1711,573,0,439615.531,4882658.6097
1712,573,18.2676870187991,439631.55365,4882649.8357
1713,573,36.5353740375982,439647.5763,4882641.0617
1714,574,0,454875.1419,4868037.4725
1715,574,284.798381683126,454874.9262,4868322.2708
1716,574,569.596763366252,454874.7105,4868607.0691
1717,575,0,456996.1791,4870827.7042
1718,575,269.918262629956,456904.327284797,4870613.83963276
1719,575,539.836525259912,456651.8272,4870525.4673
1720,576,0,453604.8259,4870876.545
1721,576,259.251127297005,453495.436925496,4871108.04787889
1722,576,518.502254594009,453283.0466,4871249.2367
1723,577,0,440747.3338,4874089.0141
1724,577,266.556561773556,441003.628765975,4874149.20764017
1725,577,533.113123547113,441270.0272,4874140.0275
1726,578,0,440955.9991,4873768.5045
1727,578,205.897436531191,440789.913891959,4873888.97174333
1728,578,411.794873062382,440747.3338,4874089.0141
1729,579,0,446296.7848,4880691.8666
1730,579,22.9708768151705,446278.06405,4880705.17805
1731,579,45.941753630341,446259.3433,4880718.4895
1732,580,0,444127.9716,4883222.4059
1733,580,71.4863490236993,444180.46835,4883173.88385
1734,580,142.972698047399,444232.9651,4883125.3618
1735,581,0,444816.2178,4884664.1112
1736,581,237.752153330735,444920.845270829,4884450.61839272
1737,581,475.504306661471,445056.2044,4884256.9601
1738,582,0,447975.8125,4884486.8028
1739,582,198.646976575539,447949.499707724,4884294.33534521
1740,582,397.293953151078,447907.3298,4884100.216
1741,583,0,447402.6315,4884450.7716
1742,583,131.787379822876,447275.79905,4884414.97435
1743,583,263.574759645752,447148.9666,4884379.1771
1744,584,0,448562.6865,4887285.8125
1745,584,205.82728787435,448559.516059435,4887491.6135789
1746,584,411.654575748699,448489.3386,4887684.2505
1747,585,0,460310.5722,4878052.5695
1748,585,87.7022074819976,460263.656955101,4878092.76341104
1749,585,175.404414963995,460265.1237,4878180.4519
1750,586,0,440332.9656,4888347.0001
1751,586,306.26336250526,440300.859255477,4888052.02263667
1752,586,612.526725010521,440170.0181,4887775.115
1753,587,0,464390.875,4870052.8125
1754,587,592.005665664064,464785.865540414,4869786.46152624
1755,587,1184.01133132813,464248.2072,4869786.8397
1756,588,0,464790.7729,4869959.7593
1757,588,85.471623833776,464857.99405,4870012.54865
1758,588,170.943247667552,464925.2152,4870065.338
1759,589,0,464790.7729,4869959.7593
1760,589,67.7896652168388,464854.9005,4869937.78
1761,589,135.579330433678,464919.0281,4869915.8007
1762,590,0,466949.0739,4869749.8936
1763,590,176.69388764299,466776.411298049,4869744.73470794
1764,590,353.387775285979,466633.5131,4869847.5402
1765,591,0,466643.825,4869718.7887
1766,591,64.9238759679114,466636.141555154,4869782.67184399
1767,591,129.847751935823,466633.5131,4869847.5402
1768,592,0,461365.6755,4868008.9891
1769,592,51.8487724042005,461365.92955,4868060.83725
1770,592,103.697544808401,461366.1836,4868112.6854
1771,593,0,453917.8558,4873686.915
1772,593,185.184436544115,453763.619880876,4873747.58655502
1773,593,370.368873088231,453654.6859,4873897.3419
1774,594,0,453932.6854,4874124.1925
1775,594,186.315022575229,453784.724306133,4874030.77090947
1776,594,372.630045150457,453654.6859,4873897.3419
1777,595,0,454590.2588,4874288.0933
1778,595,345.266242720483,454246.51617372,4874259.03461549
1779,595,690.532485440967,453932.6854,4874124.1925
1780,596,0,454320.8453,4874515.7824
1781,596,283.096229895752,454164.702544138,4874286.39991678
1782,596,566.192459791504,453932.6854,4874124.1925
1783,597,0,452654.6589,4873647.7904
1784,597,103.496344253278,452584.082193356,4873580.78030819
1785,597,206.992688506557,452538.5211,4873488.1456
1786,598,0,452663.0051,4873708.1504
1787,598,30.4671489245415,452658.832,4873677.9704
1788,598,60.934297849083,452654.6589,4873647.7904
1789,599,0,453654.6859,4873897.3419
1790,599,383.26389142952,453306.923000225,4873736.24510918
1791,599,766.527782859041,452945.3701,4873611.6305
1792,600,0,464613.1105,4871314.2515
1793,600,285.253774832662,464330.059688967,4871323.68696768
1794,600,570.507549665323,464054.3521,4871294.0767
1795,601,0,464054.3521,4871294.0767
1796,601,81.1905987445544,464009.523205797,4871227.51774615
1797,601,162.381197489109,463983.6552,4871155.1098
1798,602,0,465028.9534,4871418.9408
1799,602,217.120345411793,464816.998925595,4871386.06027463
1800,602,434.240690823585,464613.1105,4871314.2515
1801,603,0,464846.75,4873818.8125
1802,603,1317.58093538469,463692.094159963,4873591.67836197
